"","year","state","area","population","actual_rate","report_type","crime_type","number"
"1562",2015,"MONTANA","Cities outside metropolitan areas",218086,0.991,"Area actually reporting","robbery",52
"1563",2015,"MONTANA","Cities outside metropolitan areas",218086,1,"Estimated total","robbery",52
"1564",2015,"MONTANA","Nonmetropolitan counties",449684,0.985,"Area actually reporting","robbery",24
"1565",2015,"MONTANA","Nonmetropolitan counties",449684,1,"Estimated total","robbery",24
"1566",2015,"MONTANA","State Total",1032949,99,"total","robbery",210
"1567",2015,"MONTANA","State Total",1e+05,99,"rate","robbery",20.3
"1568",2015,"NEBRASKA","Metropolitan Statistical Area",1227692,0.992,"Area actually reporting","robbery",929
"1569",2015,"NEBRASKA","Metropolitan Statistical Area",1227692,1,"Estimated total","robbery",929
"1570",2015,"NEBRASKA","Cities outside metropolitan areas",335719,0.937,"Area actually reporting","robbery",50
"1571",2015,"NEBRASKA","Cities outside metropolitan areas",335719,1,"Estimated total","robbery",53
"1572",2015,"NEBRASKA","Nonmetropolitan counties",332779,0.904,"Area actually reporting","robbery",11
"1573",2015,"NEBRASKA","Nonmetropolitan counties",332779,1,"Estimated total","robbery",12
"1574",2015,"NEBRASKA","State Total",1896190,99,"total","robbery",994
"1575",2015,"NEBRASKA","State Total",1e+05,99,"rate","robbery",52.4
"1576",2015,"NEVADA","Metropolitan Statistical Area",2617805,1,"Area actually reporting","robbery",6244
"1577",2015,"NEVADA","Cities outside metropolitan areas",48996,1,"Area actually reporting","robbery",10
"1578",2015,"NEVADA","Nonmetropolitan counties",224044,1,"Area actually reporting","robbery",33
"1579",2015,"NEVADA","State Total",2890845,99,"total","robbery",6287
"1580",2015,"NEVADA","State Total",1e+05,99,"rate","robbery",217.5
"1581",2015,"NEW HAMPSHIRE","Metropolitan Statistical Area",835158,0.979,"Area actually reporting","robbery",365
"1582",2015,"NEW HAMPSHIRE","Metropolitan Statistical Area",835158,1,"Estimated total","robbery",368
"1583",2015,"NEW HAMPSHIRE","Cities outside metropolitan areas",443394,0.893,"Area actually reporting","robbery",87
"1584",2015,"NEW HAMPSHIRE","Cities outside metropolitan areas",443394,1,"Estimated total","robbery",97
"1585",2015,"NEW HAMPSHIRE","Nonmetropolitan counties",52056,1,"Area actually reporting","robbery",3
"1586",2015,"NEW HAMPSHIRE","State Total",1330608,99,"total","robbery",468
"1587",2015,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","robbery",35.2
"1588",2015,"NEW JERSEY","Metropolitan Statistical Area",8958013,1,"Area actually reporting","robbery",9729
"1589",2015,"NEW JERSEY","State Total",8958013,99,"total","robbery",9729
"1590",2015,"NEW JERSEY","State Total",1e+05,99,"rate","robbery",108.6
"1591",2015,"NEW MEXICO","Metropolitan Statistical Area",1390305,0.949,"Area actually reporting","robbery",2098
"1592",2015,"NEW MEXICO","Metropolitan Statistical Area",1390305,1,"Estimated total","robbery",2128
"1593",2015,"NEW MEXICO","Cities outside metropolitan areas",398912,0.969,"Area actually reporting","robbery",307
"1594",2015,"NEW MEXICO","Cities outside metropolitan areas",398912,1,"Estimated total","robbery",317
"1595",2015,"NEW MEXICO","Nonmetropolitan counties",295892,0.928,"Area actually reporting","robbery",37
"1596",2015,"NEW MEXICO","Nonmetropolitan counties",295892,1,"Estimated total","robbery",40
"1597",2015,"NEW MEXICO","State Total",2085109,99,"total","robbery",2485
"1598",2015,"NEW MEXICO","State Total",1e+05,99,"rate","robbery",119.2
"1599",2015,"NEW YORK","Metropolitan Statistical Area",18403124,0.999,"Area actually reporting","robbery",23682
"1600",2015,"NEW YORK","Metropolitan Statistical Area",18403124,1,"Estimated total","robbery",23694
"1601",2015,"NEW YORK","Cities outside metropolitan areas",513230,0.977,"Area actually reporting","robbery",182
"1602",2015,"NEW YORK","Cities outside metropolitan areas",513230,1,"Estimated total","robbery",186
"1603",2015,"NEW YORK","Nonmetropolitan counties",879437,1,"Area actually reporting","robbery",56
"1604",2015,"NEW YORK","State Total",19795791,99,"total","robbery",23936
"1605",2015,"NEW YORK","State Total",1e+05,99,"rate","robbery",120.9
"1606",2015,"NORTH CAROLINA","Metropolitan Statistical Area",7835390,0.989,"Area actually reporting","robbery",7601
"1607",2015,"NORTH CAROLINA","Metropolitan Statistical Area",7835390,1,"Estimated total","robbery",7645
"1608",2015,"NORTH CAROLINA","Cities outside metropolitan areas",648044,0.907,"Area actually reporting","robbery",777
"1609",2015,"NORTH CAROLINA","Cities outside metropolitan areas",648044,1,"Estimated total","robbery",857
"1610",2015,"NORTH CAROLINA","Nonmetropolitan counties",1559368,0.947,"Area actually reporting","robbery",306
"1611",2015,"NORTH CAROLINA","Nonmetropolitan counties",1559368,1,"Estimated total","robbery",323
"1612",2015,"NORTH CAROLINA","State Total",10042802,99,"total","robbery",8825
"1613",2015,"NORTH CAROLINA","State Total",1e+05,99,"rate","robbery",87.9
"1614",2015,"NORTH DAKOTA","Metropolitan Statistical Area",371616,1,"Area actually reporting","robbery",96
"1615",2015,"NORTH DAKOTA","Cities outside metropolitan areas",191270,1,"Area actually reporting","robbery",44
"1616",2015,"NORTH DAKOTA","Nonmetropolitan counties",194041,1,"Area actually reporting","robbery",8
"1617",2015,"NORTH DAKOTA","State Total",756927,99,"total","robbery",148
"1618",2015,"NORTH DAKOTA","State Total",1e+05,99,"rate","robbery",19.6
"1619",2015,"OHIO","Metropolitan Statistical Area",9246915,0.918,"Area actually reporting","robbery",11591
"1620",2015,"OHIO","Metropolitan Statistical Area",9246915,1,"Estimated total","robbery",11999
"1621",2015,"OHIO","Cities outside metropolitan areas",1047288,0.846,"Area actually reporting","robbery",342
"1622",2015,"OHIO","Cities outside metropolitan areas",1047288,1,"Estimated total","robbery",404
"1623",2015,"OHIO","Nonmetropolitan counties",1319220,0.915,"Area actually reporting","robbery",138
"1624",2015,"OHIO","Nonmetropolitan counties",1319220,1,"Estimated total","robbery",151
"1625",2015,"OHIO","State Total",11613423,99,"total","robbery",12554
"1626",2015,"OHIO","State Total",1e+05,99,"rate","robbery",108.1
"1627",2015,"OKLAHOMA","Metropolitan Statistical Area",2621143,0.999,"Area actually reporting","robbery",2666
"1628",2015,"OKLAHOMA","Metropolitan Statistical Area",2621143,1,"Estimated total","robbery",2666
"1629",2015,"OKLAHOMA","Cities outside metropolitan areas",679145,0.997,"Area actually reporting","robbery",312
"1630",2015,"OKLAHOMA","Cities outside metropolitan areas",679145,1,"Estimated total","robbery",313
"1631",2015,"OKLAHOMA","Nonmetropolitan counties",611050,0.98,"Area actually reporting","robbery",25
"1632",2015,"OKLAHOMA","Nonmetropolitan counties",611050,1,"Estimated total","robbery",26
"1633",2015,"OKLAHOMA","State Total",3911338,99,"total","robbery",3005
"1634",2015,"OKLAHOMA","State Total",1e+05,99,"rate","robbery",76.8
"1635",2015,"OREGON","Metropolitan Statistical Area",3373232,0.898,"Area actually reporting","robbery",1918
"1636",2015,"OREGON","Metropolitan Statistical Area",3373232,1,"Estimated total","robbery",2002
"1637",2015,"OREGON","Cities outside metropolitan areas",306104,0.942,"Area actually reporting","robbery",110
"1638",2015,"OREGON","Cities outside metropolitan areas",306104,1,"Estimated total","robbery",117
"1639",2015,"OREGON","Nonmetropolitan counties",349641,0.976,"Area actually reporting","robbery",26
"1640",2015,"OREGON","Nonmetropolitan counties",349641,1,"Estimated total","robbery",27
"1641",2015,"OREGON","State Total",4028977,99,"total","robbery",2146
"1642",2015,"OREGON","State Total",1e+05,99,"rate","robbery",53.3
"1643",2015,"PENNSYLVANIA","Metropolitan Statistical Area",11319063,0.992,"Area actually reporting","robbery",12700
"1644",2015,"PENNSYLVANIA","Metropolitan Statistical Area",11319063,1,"Estimated total","robbery",12741
"1645",2015,"PENNSYLVANIA","Cities outside metropolitan areas",683735,0.957,"Area actually reporting","robbery",150
"1646",2015,"PENNSYLVANIA","Cities outside metropolitan areas",683735,1,"Estimated total","robbery",157
"1647",2015,"PENNSYLVANIA","Nonmetropolitan counties",799705,1,"Area actually reporting","robbery",105
"1648",2015,"PENNSYLVANIA","State Total",12802503,99,"total","robbery",13003
"1649",2015,"PENNSYLVANIA","State Total",1e+05,99,"rate","robbery",101.6
"1650",2015,"PUERTO RICO","Metropolitan Statistical Area",3323005,1,"Area actually reporting","robbery",4063
"1651",2015,"PUERTO RICO","Cities outside metropolitan areas",151177,1,"Area actually reporting","robbery",7
"1652",2015,"PUERTO RICO","Total",3474182,99,"total","robbery",4070
"1653",2015,"PUERTO RICO","Total",1e+05,99,"rate","robbery",117.1
"1654",2015,"RHODE ISLAND","Metropolitan Statistical Area",1056298,1,"Area actually reporting","robbery",555
"1655",2015,"RHODE ISLAND","Nonmetropolitan counties",0,1,"Area actually reporting","robbery",1
"1656",2015,"RHODE ISLAND","State Total",1056298,99,"total","robbery",556
"1657",2015,"RHODE ISLAND","State Total",1e+05,99,"rate","robbery",52.6
"1658",2015,"SOUTH CAROLINA","Metropolitan Statistical Area",4145678,0.986,"Area actually reporting","robbery",3338
"1659",2015,"SOUTH CAROLINA","Metropolitan Statistical Area",4145678,1,"Estimated total","robbery",3374
"1660",2015,"SOUTH CAROLINA","Cities outside metropolitan areas",207146,0.935,"Area actually reporting","robbery",326
"1661",2015,"SOUTH CAROLINA","Cities outside metropolitan areas",207146,1,"Estimated total","robbery",349
"1662",2015,"SOUTH CAROLINA","Nonmetropolitan counties",543322,0.992,"Area actually reporting","robbery",206
"1663",2015,"SOUTH CAROLINA","Nonmetropolitan counties",543322,1,"Estimated total","robbery",208
"1664",2015,"SOUTH CAROLINA","State Total",4896146,99,"total","robbery",3931
"1665",2015,"SOUTH CAROLINA","State Total",1e+05,99,"rate","robbery",80.3
"1666",2015,"SOUTH DAKOTA","Metropolitan Statistical Area",412368,0.995,"Area actually reporting","robbery",165
"1667",2015,"SOUTH DAKOTA","Metropolitan Statistical Area",412368,1,"Estimated total","robbery",165
"1668",2015,"SOUTH DAKOTA","Cities outside metropolitan areas",219563,0.959,"Area actually reporting","robbery",40
"1669",2015,"SOUTH DAKOTA","Cities outside metropolitan areas",219563,1,"Estimated total","robbery",42
"1670",2015,"SOUTH DAKOTA","Nonmetropolitan counties",226538,0.756,"Area actually reporting","robbery",7
"1671",2015,"SOUTH DAKOTA","Nonmetropolitan counties",226538,1,"Estimated total","robbery",9
"1672",2015,"SOUTH DAKOTA","State Total",858469,99,"total","robbery",216
"1673",2015,"SOUTH DAKOTA","State Total",1e+05,99,"rate","robbery",25.2
"1674",2015,"TENNESSEE","Metropolitan Statistical Area",5103420,1,"Area actually reporting","robbery",7078
"1675",2015,"TENNESSEE","Cities outside metropolitan areas",513845,1,"Area actually reporting","robbery",295
"1676",2015,"TENNESSEE","Nonmetropolitan counties",983034,1,"Area actually reporting","robbery",101
"1677",2015,"TENNESSEE","State Total",6600299,99,"total","robbery",7474
"1678",2015,"TENNESSEE","State Total",1e+05,99,"rate","robbery",113.2
"1679",2015,"TEXAS","Metropolitan Statistical Area",24422501,0.998,"Area actually reporting","robbery",31163
"1680",2015,"TEXAS","Metropolitan Statistical Area",24422501,1,"Estimated total","robbery",31189
"1681",2015,"TEXAS","Cities outside metropolitan areas",1425757,0.971,"Area actually reporting","robbery",602
"1682",2015,"TEXAS","Cities outside metropolitan areas",1425757,1,"Estimated total","robbery",617
"1683",2015,"TEXAS","Nonmetropolitan counties",1620856,0.994,"Area actually reporting","robbery",127
"1684",2015,"TEXAS","Nonmetropolitan counties",1620856,1,"Estimated total","robbery",128
"1685",2015,"TEXAS","State Total",27469114,99,"total","robbery",31934
"1686",2015,"TEXAS","State Total",1e+05,99,"rate","robbery",116.3
"1687",2015,"UTAH","Metropolitan Statistical Area",2675737,0.987,"Area actually reporting","robbery",1292
"1688",2015,"UTAH","Metropolitan Statistical Area",2675737,1,"Estimated total","robbery",1303
"1689",2015,"UTAH","Cities outside metropolitan areas",144887,0.955,"Area actually reporting","robbery",12
"1690",2015,"UTAH","Cities outside metropolitan areas",144887,1,"Estimated total","robbery",13
"1691",2015,"UTAH","Nonmetropolitan counties",175295,0.96,"Area actually reporting","robbery",10
"1692",2015,"UTAH","Nonmetropolitan counties",175295,1,"Estimated total","robbery",10
"1693",2015,"UTAH","State Total",2995919,99,"total","robbery",1326
"1694",2015,"UTAH","State Total",1e+05,99,"rate","robbery",44.3
"1695",2015,"VERMONT","Metropolitan Statistical Area",217090,1,"Area actually reporting","robbery",47
"1696",2015,"VERMONT","Cities outside metropolitan areas",203524,1,"Area actually reporting","robbery",42
"1697",2015,"VERMONT","Nonmetropolitan counties",205428,1,"Area actually reporting","robbery",12
"1698",2015,"VERMONT","State Total",626042,99,"total","robbery",101
"1699",2015,"VERMONT","State Total",1e+05,99,"rate","robbery",16.1
"1700",2015,"VIRGINIA","Metropolitan Statistical Area",7333021,0.999,"Area actually reporting","robbery",4194
"1701",2015,"VIRGINIA","Metropolitan Statistical Area",7333021,1,"Estimated total","robbery",4194
"1702",2015,"VIRGINIA","Cities outside metropolitan areas",262020,0.992,"Area actually reporting","robbery",139
"1703",2015,"VIRGINIA","Cities outside metropolitan areas",262020,1,"Estimated total","robbery",140
"1704",2015,"VIRGINIA","Nonmetropolitan counties",787952,1,"Area actually reporting","robbery",107
"1705",2015,"VIRGINIA","State Total",8382993,99,"total","robbery",4441
"1706",2015,"VIRGINIA","State Total",1e+05,99,"rate","robbery",53
"1707",2015,"WASHINGTON","Metropolitan Statistical Area",6452326,0.999,"Area actually reporting","robbery",5234
"1708",2015,"WASHINGTON","Metropolitan Statistical Area",6452326,1,"Estimated total","robbery",5234
"1709",2015,"WASHINGTON","Cities outside metropolitan areas",296377,0.978,"Area actually reporting","robbery",165
"1710",2015,"WASHINGTON","Cities outside metropolitan areas",296377,1,"Estimated total","robbery",169
"1711",2015,"WASHINGTON","Nonmetropolitan counties",421648,1,"Area actually reporting","robbery",46
"1712",2015,"WASHINGTON","State Total",7170351,99,"total","robbery",5449
"1713",2015,"WASHINGTON","State Total",1e+05,99,"rate","robbery",76
"1714",2015,"WEST VIRGINIA","Metropolitan Statistical Area",1136862,0.898,"Area actually reporting","robbery",625
"1715",2015,"WEST VIRGINIA","Metropolitan Statistical Area",1136862,1,"Estimated total","robbery",667
"1716",2015,"WEST VIRGINIA","Cities outside metropolitan areas",189216,0.53,"Area actually reporting","robbery",28
"1717",2015,"WEST VIRGINIA","Cities outside metropolitan areas",189216,1,"Estimated total","robbery",53
"1718",2015,"WEST VIRGINIA","Nonmetropolitan counties",518050,0.731,"Area actually reporting","robbery",29
"1719",2015,"WEST VIRGINIA","Nonmetropolitan counties",518050,1,"Estimated total","robbery",40
"1720",2015,"WEST VIRGINIA","State Total",1844128,99,"total","robbery",760
"1721",2015,"WEST VIRGINIA","State Total",1e+05,99,"rate","robbery",41.2
"1722",2015,"WISCONSIN","Metropolitan Statistical Area",4268682,0.965,"Area actually reporting","robbery",5087
"1723",2015,"WISCONSIN","Metropolitan Statistical Area",4268682,1,"Estimated total","robbery",5131
"1724",2015,"WISCONSIN","Cities outside metropolitan areas",639613,0.938,"Area actually reporting","robbery",79
"1725",2015,"WISCONSIN","Cities outside metropolitan areas",639613,1,"Estimated total","robbery",84
"1726",2015,"WISCONSIN","Nonmetropolitan counties",863042,1,"Area actually reporting","robbery",17
"1727",2015,"WISCONSIN","State Total",5771337,99,"total","robbery",5232
"1728",2015,"WISCONSIN","State Total",1e+05,99,"rate","robbery",90.7
"1729",2015,"WYOMING","Metropolitan Statistical Area",179738,1,"Area actually reporting","robbery",31
"1730",2015,"WYOMING","Cities outside metropolitan areas",245549,0.967,"Area actually reporting","robbery",24
"1731",2015,"WYOMING","Cities outside metropolitan areas",245549,1,"Estimated total","robbery",25
"1732",2015,"WYOMING","Nonmetropolitan counties",160820,0.916,"Area actually reporting","robbery",3
"1733",2015,"WYOMING","Nonmetropolitan counties",160820,1,"Estimated total","robbery",3
"1734",2015,"WYOMING","State Total",586107,99,"total","robbery",59
"1735",2015,"WYOMING","State Total",1e+05,99,"rate","robbery",10.1
"1736",2015,"ALABAMA","Metropolitan Statistical Area",3708033,0.971,"Area actually reporting","assault",12263
"1737",2015,"ALABAMA","Metropolitan Statistical Area",3708033,1,"Estimated total","assault",12538
"1738",2015,"ALABAMA","Cities outside metropolitan areas",522241,0.974,"Area actually reporting","assault",2481
"1739",2015,"ALABAMA","Cities outside metropolitan areas",522241,1,"Estimated total","assault",2532
"1740",2015,"ALABAMA","Nonmetropolitan counties",628705,0.994,"Area actually reporting","assault",879
"1741",2015,"ALABAMA","Nonmetropolitan counties",628705,1,"Estimated total","assault",884
"1742",2015,"ALABAMA","State Total",4858979,99,"total","assault",15954
"1743",2015,"ALABAMA","State Total",1e+05,99,"rate","assault",328.3
"1744",2015,"ALASKA","Metropolitan Statistical Area",351857,1,"Area actually reporting","assault",2238
"1745",2015,"ALASKA","Cities outside metropolitan areas",127499,0.972,"Area actually reporting","assault",638
"1746",2015,"ALASKA","Cities outside metropolitan areas",127499,1,"Estimated total","assault",657
"1747",2015,"ALASKA","Nonmetropolitan counties",259076,1,"Area actually reporting","assault",776
"1748",2015,"ALASKA","State Total",738432,99,"total","assault",3671
"1749",2015,"ALASKA","State Total",1e+05,99,"rate","assault",497.1
"1750",2015,"ARIZONA","Metropolitan Statistical Area",6479810,0.997,"Area actually reporting","assault",15401
"1751",2015,"ARIZONA","Metropolitan Statistical Area",6479810,1,"Estimated total","assault",15439
"1752",2015,"ARIZONA","Cities outside metropolitan areas",124240,0.939,"Area actually reporting","assault",2294
"1753",2015,"ARIZONA","Cities outside metropolitan areas",124240,1,"Estimated total","assault",2442
"1754",2015,"ARIZONA","Nonmetropolitan counties",224015,1,"Area actually reporting","assault",354
"1755",2015,"ARIZONA","State Total",6828065,99,"total","assault",18235
"1756",2015,"ARIZONA","State Total",1e+05,99,"rate","assault",267.1
"1757",2015,"ARKANSAS","Metropolitan Statistical Area",1837196,0.999,"Area actually reporting","assault",7794
"1758",2015,"ARKANSAS","Metropolitan Statistical Area",1837196,1,"Estimated total","assault",7796
"1759",2015,"ARKANSAS","Cities outside metropolitan areas",515124,0.893,"Area actually reporting","assault",1949
"1760",2015,"ARKANSAS","Cities outside metropolitan areas",515124,1,"Estimated total","assault",2182
"1761",2015,"ARKANSAS","Nonmetropolitan counties",625884,0.901,"Area actually reporting","assault",1205
"1762",2015,"ARKANSAS","Nonmetropolitan counties",625884,1,"Estimated total","assault",1338
"1763",2015,"ARKANSAS","State Total",2978204,99,"total","assault",11316
"1764",2015,"ARKANSAS","State Total",1e+05,99,"rate","assault",380
"1765",2015,"CALIFORNIA","Metropolitan Statistical Area",38317995,0.999,"Area actually reporting","assault",96530
"1766",2015,"CALIFORNIA","Metropolitan Statistical Area",38317995,1,"Estimated total","assault",96544
"1767",2015,"CALIFORNIA","Cities outside metropolitan areas",268497,1,"Area actually reporting","assault",1219
"1768",2015,"CALIFORNIA","Nonmetropolitan counties",558326,1,"Area actually reporting","assault",1586
"1769",2015,"CALIFORNIA","State Total",39144818,99,"total","assault",99349
"1770",2015,"CALIFORNIA","State Total",1e+05,99,"rate","assault",253.8
"1771",2015,"COLORADO","Metropolitan Statistical Area",4763884,0.999,"Area actually reporting","assault",9916
"1772",2015,"COLORADO","Metropolitan Statistical Area",4763884,1,"Estimated total","assault",9918
"1773",2015,"COLORADO","Cities outside metropolitan areas",335080,0.969,"Area actually reporting","assault",502
"1774",2015,"COLORADO","Cities outside metropolitan areas",335080,1,"Estimated total","assault",518
"1775",2015,"COLORADO","Nonmetropolitan counties",357610,0.984,"Area actually reporting","assault",318
"1776",2015,"COLORADO","Nonmetropolitan counties",357610,1,"Estimated total","assault",323
"1777",2015,"COLORADO","State Total",5456574,99,"total","assault",10759
"1778",2015,"COLORADO","State Total",1e+05,99,"rate","assault",197.2
"1779",2015,"CONNECTICUT","Metropolitan Statistical Area",2951843,1,"Area actually reporting","assault",3826
"1780",2015,"CONNECTICUT","Cities outside metropolitan areas",114485,1,"Area actually reporting","assault",59
"1781",2015,"CONNECTICUT","Nonmetropolitan counties",524558,1,"Area actually reporting","assault",178
"1782",2015,"CONNECTICUT","State Total",3590886,99,"total","assault",4063
"1783",2015,"CONNECTICUT","State Total",1e+05,99,"rate","assault",113.1
"1784",2015,"DELAWARE","Metropolitan Statistical Area",945934,1,"Area actually reporting","assault",3081
"1785",2015,"DELAWARE","Nonmetropolitan counties",0,1,"Area actually reporting","assault",0
"1786",2015,"DELAWARE","State Total",945934,99,"total","assault",3081
"1787",2015,"DELAWARE","State Total",1e+05,99,"rate","assault",325.7
"1788",2015,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",672228,1,"Area actually reporting","assault",4133
"1789",2015,"DISTRICT OF COLUMBIA","Total",672228,99,"total","assault",4133
"1790",2015,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","assault",614.8
"1791",2015,"FLORIDA","Metropolitan Statistical Area",19564380,0.998,"Area actually reporting","assault",60694
"1792",2015,"FLORIDA","Metropolitan Statistical Area",19564380,1,"Estimated total","assault",60789
"1793",2015,"FLORIDA","Cities outside metropolitan areas",147871,0.966,"Area actually reporting","assault",806
"1794",2015,"FLORIDA","Cities outside metropolitan areas",147871,1,"Estimated total","assault",834
"1795",2015,"FLORIDA","Nonmetropolitan counties",559021,0.985,"Area actually reporting","assault",2238
"1796",2015,"FLORIDA","Nonmetropolitan counties",559021,1,"Estimated total","assault",2272
"1797",2015,"FLORIDA","State Total",20271272,99,"total","assault",63895
"1798",2015,"FLORIDA","State Total",1e+05,99,"rate","assault",315.2
"1799",2015,"GEORGIA","Metropolitan Statistical Area",8441820,0.972,"Area actually reporting","assault",18052
"1800",2015,"GEORGIA","Metropolitan Statistical Area",8441820,1,"Estimated total","assault",18485
"1801",2015,"GEORGIA","Cities outside metropolitan areas",643253,0.926,"Area actually reporting","assault",1920
"1802",2015,"GEORGIA","Cities outside metropolitan areas",643253,1,"Estimated total","assault",2073
"1803",2015,"GEORGIA","Nonmetropolitan counties",1129787,0.911,"Area actually reporting","assault",1822
"1804",2015,"GEORGIA","Nonmetropolitan counties",1129787,1,"Estimated total","assault",1999
"1805",2015,"GEORGIA","State Total",10214860,99,"total","assault",22557
"1806",2015,"GEORGIA","State Total",1e+05,99,"rate","assault",220.8
"1807",2015,"HAWAII","Metropolitan Statistical Area",1164233,1,"Area actually reporting","assault",1554
"1808",2015,"HAWAII","Nonmetropolitan counties",267370,1,"Estimated total","assault",864
"1809",2015,"HAWAII","State Total",1431603,99,"total","assault",2418
"1810",2015,"HAWAII","State Total",1e+05,99,"rate","assault",168.9
"1811",2015,"IDAHO","Metropolitan Statistical Area",1104754,0.999,"Area actually reporting","assault",1871
"1812",2015,"IDAHO","Metropolitan Statistical Area",1104754,1,"Estimated total","assault",1872
"1813",2015,"IDAHO","Cities outside metropolitan areas",253084,1,"Area actually reporting","assault",435
"1814",2015,"IDAHO","Nonmetropolitan counties",297092,1,"Area actually reporting","assault",343
"1815",2015,"IDAHO","State Total",1654930,99,"total","assault",2650
"1816",2015,"IDAHO","State Total",1e+05,99,"rate","assault",160.1
"1817",2015,"ILLINOIS","Metropolitan Statistical Area",11374234,0.963,"Area actually reporting","assault",25726
"1818",2015,"ILLINOIS","Metropolitan Statistical Area",11374234,1,"Estimated total","assault",26206
"1819",2015,"ILLINOIS","Cities outside metropolitan areas",829658,0.833,"Area actually reporting","assault",1611
"1820",2015,"ILLINOIS","Cities outside metropolitan areas",829658,1,"Estimated total","assault",1935
"1821",2015,"ILLINOIS","Nonmetropolitan counties",656103,0.942,"Area actually reporting","assault",695
"1822",2015,"ILLINOIS","Nonmetropolitan counties",656103,1,"Estimated total","assault",738
"1823",2015,"ILLINOIS","State Total",12859995,99,"total","assault",28879
"1824",2015,"ILLINOIS","State Total",1e+05,99,"rate","assault",224.6
"1825",2015,"INDIANA","Metropolitan Statistical Area",5150613,0.882,"Area actually reporting","assault",12978
"1826",2015,"INDIANA","Metropolitan Statistical Area",5150613,1,"Estimated total","assault",13829
"1827",2015,"INDIANA","Cities outside metropolitan areas",522395,0.703,"Area actually reporting","assault",847
"1828",2015,"INDIANA","Cities outside metropolitan areas",522395,1,"Estimated total","assault",1204
"1829",2015,"INDIANA","Nonmetropolitan counties",946672,0.722,"Area actually reporting","assault",528
"1830",2015,"INDIANA","Nonmetropolitan counties",946672,1,"Estimated total","assault",732
"1831",2015,"INDIANA","State Total",6619680,99,"total","assault",15765
"1832",2015,"INDIANA","State Total",1e+05,99,"rate","assault",238.2
"1833",2015,"IOWA","Metropolitan Statistical Area",1840338,0.993,"Area actually reporting","assault",4257
"1834",2015,"IOWA","Metropolitan Statistical Area",1840338,1,"Estimated total","assault",4282
"1835",2015,"IOWA","Cities outside metropolitan areas",594976,0.966,"Area actually reporting","assault",1716
"1836",2015,"IOWA","Cities outside metropolitan areas",594976,1,"Estimated total","assault",1776
"1837",2015,"IOWA","Nonmetropolitan counties",688585,1,"Area actually reporting","assault",603
"1838",2015,"IOWA","State Total",3123899,99,"total","assault",6661
"1839",2015,"IOWA","State Total",1e+05,99,"rate","assault",213.2
"1840",2015,"KANSAS","Metropolitan Statistical Area",1965292,0.976,"Area actually reporting","assault",5484
"1841",2015,"KANSAS","Metropolitan Statistical Area",1965292,1,"Estimated total","assault",5553
"1842",2015,"KANSAS","Cities outside metropolitan areas",607622,0.94,"Area actually reporting","assault",1542
"1843",2015,"KANSAS","Cities outside metropolitan areas",607622,1,"Estimated total","assault",1640
"1844",2015,"KANSAS","Nonmetropolitan counties",338727,0.97,"Area actually reporting","assault",581
"1845",2015,"KANSAS","Nonmetropolitan counties",338727,1,"Estimated total","assault",599
"1846",2015,"KANSAS","State Total",2911641,99,"total","assault",7792
"1847",2015,"KANSAS","State Total",1e+05,99,"rate","assault",267.6
"1848",2015,"KENTUCKY","Metropolitan Statistical Area",2589701,1,"Area actually reporting","assault",3634
"1849",2015,"KENTUCKY","Cities outside metropolitan areas",540143,0.999,"Area actually reporting","assault",411
"1850",2015,"KENTUCKY","Cities outside metropolitan areas",540143,1,"Estimated total","assault",411
"1851",2015,"KENTUCKY","Nonmetropolitan counties",1295248,1,"Area actually reporting","assault",623
"1852",2015,"KENTUCKY","State Total",4425092,99,"total","assault",4668
"1853",2015,"KENTUCKY","State Total",1e+05,99,"rate","assault",105.5
"1854",2015,"LOUISIANA","Metropolitan Statistical Area",3907874,0.98,"Area actually reporting","assault",14644
"1855",2015,"LOUISIANA","Metropolitan Statistical Area",3907874,1,"Estimated total","assault",14889
"1856",2015,"LOUISIANA","Cities outside metropolitan areas",248611,0.905,"Area actually reporting","assault",1254
"1857",2015,"LOUISIANA","Cities outside metropolitan areas",248611,1,"Estimated total","assault",1386
"1858",2015,"LOUISIANA","Nonmetropolitan counties",514239,0.97,"Area actually reporting","assault",1144
"1859",2015,"LOUISIANA","Nonmetropolitan counties",514239,1,"Estimated total","assault",1179
"1860",2015,"LOUISIANA","State Total",4670724,99,"total","assault",17454
"1861",2015,"LOUISIANA","State Total",1e+05,99,"rate","assault",373.7
"1862",2015,"MAINE","Metropolitan Statistical Area",785828,1,"Area actually reporting","assault",522
"1863",2015,"MAINE","Cities outside metropolitan areas",265131,1,"Area actually reporting","assault",230
"1864",2015,"MAINE","Nonmetropolitan counties",278369,1,"Area actually reporting","assault",169
"1865",2015,"MAINE","State Total",1329328,99,"total","assault",921
"1866",2015,"MAINE","State Total",1e+05,99,"rate","assault",69.3
"1867",2015,"MARYLAND","Metropolitan Statistical Area",5855016,1,"Area actually reporting","assault",15077
"1868",2015,"MARYLAND","Cities outside metropolitan areas",52865,1,"Area actually reporting","assault",227
"1869",2015,"MARYLAND","Nonmetropolitan counties",98520,1,"Area actually reporting","assault",113
"1870",2015,"MARYLAND","State Total",6006401,99,"total","assault",15417
