"","year","state","area","population","actual_rate","report_type","crime_type","number"
"1625",2000,"VERMONT","Cities outside metropolitan areas",210024,1,"Estimated totals","robbery",46
"1626",2000,"VERMONT","Rural",244666,1,"Area actually reporting","robbery",19
"1627",2000,"VERMONT","State Total",608827,99,"total","robbery",117
"1628",2000,"VERMONT","State Total",1e+05,99,"rate","robbery",19.2
"1629",2000,"VIRGINIA","Metropolitan Statistical Area",5537083,0.99,"Area actually reporting","robbery",5846
"1630",2000,"VIRGINIA","Metropolitan Statistical Area",5537083,1,"Estimated totals","robbery",5878
"1631",2000,"VIRGINIA","Cities outside metropolitan areas",435213,0.905,"Area actually reporting","robbery",183
"1632",2000,"VIRGINIA","Cities outside metropolitan areas",435213,1,"Estimated totals","robbery",202
"1633",2000,"VIRGINIA","Rural",1106219,0.994,"Area actually reporting","robbery",214
"1634",2000,"VIRGINIA","Rural",1106219,1,"Estimated totals","robbery",215
"1635",2000,"VIRGINIA","State Total",7078515,99,"total","robbery",6295
"1636",2000,"VIRGINIA","State Total",1e+05,99,"rate","robbery",88.9
"1637",2000,"WASHINGTON","Metropolitan Statistical Area",4879956,0.995,"Area actually reporting","robbery",5454
"1638",2000,"WASHINGTON","Metropolitan Statistical Area",4879956,1,"Estimated totals","robbery",5478
"1639",2000,"WASHINGTON","Cities outside metropolitan areas",464929,0.959,"Area actually reporting","robbery",255
"1640",2000,"WASHINGTON","Cities outside metropolitan areas",464929,1,"Estimated totals","robbery",266
"1641",2000,"WASHINGTON","Rural",549236,1,"Area actually reporting","robbery",68
"1642",2000,"WASHINGTON","State Total",5894121,99,"total","robbery",5812
"1643",2000,"WASHINGTON","State Total",1e+05,99,"rate","robbery",98.6
"1644",2000,"WEST VIRGINIA","Metropolitan Statistical Area",755448,0.885,"Area actually reporting","robbery",522
"1645",2000,"WEST VIRGINIA","Metropolitan Statistical Area",755448,1,"Estimated totals","robbery",554
"1646",2000,"WEST VIRGINIA","Cities outside metropolitan areas",305848,0.919,"Area actually reporting","robbery",120
"1647",2000,"WEST VIRGINIA","Cities outside metropolitan areas",305848,1,"Estimated totals","robbery",131
"1648",2000,"WEST VIRGINIA","Rural",747048,0.89,"Area actually reporting","robbery",57
"1649",2000,"WEST VIRGINIA","Rural",747048,1,"Estimated totals","robbery",64
"1650",2000,"WEST VIRGINIA","State Total",1808344,99,"total","robbery",749
"1651",2000,"WEST VIRGINIA","State Total",1e+05,99,"rate","robbery",41.4
"1652",2000,"WISCONSIN","Metropolitan Statistical Area",3626968,0.971,"Area actually reporting","robbery",4411
"1653",2000,"WISCONSIN","Metropolitan Statistical Area",3626968,1,"Estimated totals","robbery",4431
"1654",2000,"WISCONSIN","Cities outside metropolitan areas",718200,0.968,"Area actually reporting","robbery",77
"1655",2000,"WISCONSIN","Cities outside metropolitan areas",718200,1,"Estimated totals","robbery",80
"1656",2000,"WISCONSIN","Rural",1018507,0.963,"Area actually reporting","robbery",25
"1657",2000,"WISCONSIN","Rural",1018507,1,"Estimated totals","robbery",26
"1658",2000,"WISCONSIN","State Total",5363675,99,"total","robbery",4537
"1659",2000,"WISCONSIN","State Total",1e+05,99,"rate","robbery",84.6
"1660",2000,"WYOMING","Metropolitan Statistical Area",146231,1,"Area actually reporting","robbery",44
"1661",2000,"WYOMING","Cities outside metropolitan areas",214082,0.991,"Area actually reporting","robbery",22
"1662",2000,"WYOMING","Cities outside metropolitan areas",214082,1,"Estimated totals","robbery",22
"1663",2000,"WYOMING","Rural",133469,1,"Area actually reporting","robbery",4
"1664",2000,"WYOMING","State Total",493782,99,"total","robbery",70
"1665",2000,"WYOMING","State Total",1e+05,99,"rate","robbery",14.2
"1666",2000,"ALABAMA","Metropolitan Statistical Area",3102822,0.896,"Area actually reporting","assault",9386
"1667",2000,"ALABAMA","Metropolitan Statistical Area",3102822,1,"Estimated totals","assault",10323
"1668",2000,"ALABAMA","Cities outside metropolitan areas",566532,0.6442,"Area actually reporting","assault",1870
"1669",2000,"ALABAMA","Cities outside metropolitan areas",566532,1,"Estimated totals","assault",2892
"1670",2000,"ALABAMA","Rural",777686,0.595,"Area actually reporting","assault",524
"1671",2000,"ALABAMA","Rural",777686,1,"Estimated totals","assault",881
"1672",2000,"ALABAMA","State Total",4447100,99,"total","assault",14107
"1673",2000,"ALABAMA","State Total",1e+05,99,"rate","assault",317.2
"1674",2000,"ALASKA","Metropolitan Statistical Area",260900,1,"Area actually reporting","assault",973
"1675",2000,"ALASKA","Cities outside metropolitan areas",170892,0.725,"Area actually reporting","assault",818
"1676",2000,"ALASKA","Cities outside metropolitan areas",170892,1,"Estimated totals","assault",1129
"1677",2000,"ALASKA","Rural",195140,1,"Area actually reporting","assault",438
"1678",2000,"ALASKA","State Total",626932,99,"total","assault",2540
"1679",2000,"ALASKA","State Total",1e+05,99,"rate","assault",405.1
"1680",2000,"ARIZONA","Metropolitan Statistical Area",4511366,0.995,"Area actually reporting","assault",16167
"1681",2000,"ARIZONA","Metropolitan Statistical Area",4511366,1,"Estimated totals","assault",16232
"1682",2000,"ARIZONA","Cities outside metropolitan areas",304632,0.986,"Area actually reporting","assault",865
"1683",2000,"ARIZONA","Cities outside metropolitan areas",304632,1,"Estimated totals","assault",878
"1684",2000,"ARIZONA","Rural",314634,0.784,"Area actually reporting","assault",573
"1685",2000,"ARIZONA","Rural",314634,1,"Estimated totals","assault",731
"1686",2000,"ARIZONA","State Total",5130632,99,"total","assault",17841
"1687",2000,"ARIZONA","State Total",1e+05,99,"rate","assault",347.7
"1688",2000,"ARKANSAS","Metropolitan Statistical Area",1309487,1,"Area actually reporting","assault",5093
"1689",2000,"ARKANSAS","Cities outside metropolitan areas",517139,0.999,"Area actually reporting","assault",2549
"1690",2000,"ARKANSAS","Cities outside metropolitan areas",517139,1,"Estimated totals","assault",2552
"1691",2000,"ARKANSAS","Rural",846774,0.987,"Area actually reporting","assault",1225
"1692",2000,"ARKANSAS","Rural",846774,1,"Estimated totals","assault",1242
"1693",2000,"ARKANSAS","State Total",2673400,99,"total","assault",8887
"1694",2000,"ARKANSAS","State Total",1e+05,99,"rate","assault",332.4
"1695",2000,"CALIFORNIA","Metropolitan Statistical Area",32735730,1,"Area actually reporting","assault",135010
"1696",2000,"CALIFORNIA","Cities outside metropolitan areas",496419,0.995,"Area actually reporting","assault",1941
"1697",2000,"CALIFORNIA","Cities outside metropolitan areas",496419,1,"Estimated totals","assault",1951
"1698",2000,"CALIFORNIA","Rural",639499,1,"Area actually reporting","assault",1457
"1699",2000,"CALIFORNIA","State Total",33871648,99,"total","assault",138418
"1700",2000,"CALIFORNIA","State Total",1e+05,99,"rate","assault",408.7
"1701",2000,"COLORADO","Metropolitan Statistical Area",3595433,0.98,"Area actually reporting","assault",8015
"1702",2000,"COLORADO","Metropolitan Statistical Area",3595433,1,"Estimated totals","assault",8177
"1703",2000,"COLORADO","Cities outside metropolitan areas",322921,0.897,"Area actually reporting","assault",745
"1704",2000,"COLORADO","Cities outside metropolitan areas",322921,1,"Estimated totals","assault",830
"1705",2000,"COLORADO","Rural",382907,0.942,"Area actually reporting","assault",394
"1706",2000,"COLORADO","Rural",382907,1,"Estimated totals","assault",418
"1707",2000,"COLORADO","State Total",4301261,99,"total","assault",9425
"1708",2000,"COLORADO","State Total",1e+05,99,"rate","assault",219.1
"1709",2000,"CONNECTICUT","Metropolitan Statistical Area",2836568,1,"Area actually reporting","assault",5316
"1710",2000,"CONNECTICUT","Cities outside metropolitan areas",72942,1,"Area actually reporting","assault",185
"1711",2000,"CONNECTICUT","Rural",496055,1,"Area actually reporting","assault",949
"1712",2000,"CONNECTICUT","State Total",3405565,99,"total","assault",6450
"1713",2000,"CONNECTICUT","State Total",1e+05,99,"rate","assault",189.4
"1714",2000,"DELAWARE","Metropolitan Statistical Area",642152,1,"Area actually reporting","assault",296
"1715",2000,"DELAWARE","Cities outside metropolitan areas",34223,1,"Area actually reporting","assault",216
"1716",2000,"DELAWARE","Rural",107225,1,"Area actually reporting","assault",508
"1717",2000,"DELAWARE","State Total",783600,99,"total","assault",3520
"1718",2000,"DELAWARE","State Total",1e+05,99,"rate","assault",449.2
"1719",2000,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",572059,1,"Area actually reporting","assault",4582
"1720",2000,"DISTRICT OF COLUMBIA","Total",572059,99,"total","assault",4582
"1721",2000,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","assault",801
"1722",2000,"FLORIDA","Metropolitan Statistical Area",14863033,0.995,"Area actually reporting","assault",84406
"1723",2000,"FLORIDA","Metropolitan Statistical Area",14863033,1,"Estimated totals","assault",84742
"1724",2000,"FLORIDA","Cities outside metropolitan areas",244578,0.903,"Area actually reporting","assault",1599
"1725",2000,"FLORIDA","Cities outside metropolitan areas",244578,1,"Estimated totals","assault",1772
"1726",2000,"FLORIDA","Rural",874767,0.931,"Area actually reporting","assault",3252
"1727",2000,"FLORIDA","Rural",874767,1,"Estimated totals","assault",3494
"1728",2000,"FLORIDA","State Total",15982378,99,"total","assault",90008
"1729",2000,"FLORIDA","State Total",1e+05,99,"rate","assault",563.2
"1730",2000,"GEORGIA","Metropolitan Statistical Area",5660230,0.984,"Area actually reporting","assault",16844
"1731",2000,"GEORGIA","Metropolitan Statistical Area",5660230,1,"Estimated totals","assault",17158
"1732",2000,"GEORGIA","Cities outside metropolitan areas",918038,0.868,"Area actually reporting","assault",4439
"1733",2000,"GEORGIA","Cities outside metropolitan areas",918038,1,"Estimated totals","assault",5116
"1734",2000,"GEORGIA","Rural",1608185,0.83,"Area actually reporting","assault",2635
"1735",2000,"GEORGIA","Rural",1608185,1,"Estimated totals","assault",3176
"1736",2000,"GEORGIA","State Total",8186453,99,"total","assault",25450
"1737",2000,"GEORGIA","State Total",1e+05,99,"rate","assault",310.9
"1738",2000,"HAWAII","Metropolitan Statistical Area",883621,1,"Area actually reporting","assault",1058
"1739",2000,"HAWAII","Rural",327916,1,"Area actually reporting","assault",392
"1740",2000,"HAWAII","State Total",1211537,99,"total","assault",1450
"1741",2000,"HAWAII","State Total",1e+05,99,"rate","assault",119.7
"1742",2000,"IDAHO","Metropolitan Statistical Area",499021,1,"Area actually reporting","assault",1215
"1743",2000,"IDAHO","Cities outside metropolitan areas",374974,0.969,"Area actually reporting","assault",834
"1744",2000,"IDAHO","Cities outside metropolitan areas",374974,1,"Estimated totals","assault",860
"1745",2000,"IDAHO","Rural",419958,1,"Area actually reporting","assault",569
"1746",2000,"IDAHO","State Total",1293953,99,"total","assault",2644
"1747",2000,"IDAHO","State Total",1e+05,99,"rate","assault",204.3
"1748",2000,"ILLINOIS","State Total",12419293,99,"total","assault",50828
"1749",2000,"ILLINOIS","State Total",1e+05,99,"rate","assault",409.3
"1750",2000,"INDIANA","Metropolitan Statistical Area",4364592,0.86,"Area actually reporting","assault",9149
"1751",2000,"INDIANA","Metropolitan Statistical Area",4364592,1,"Estimated totals","assault",9973
"1752",2000,"INDIANA","Cities outside metropolitan areas",592106,0.829,"Area actually reporting","assault",707
"1753",2000,"INDIANA","Cities outside metropolitan areas",592106,1,"Estimated totals","assault",853
"1754",2000,"INDIANA","Rural",1123787,0.416,"Area actually reporting","assault",837
"1755",2000,"INDIANA","Rural",1123787,1,"Estimated totals","assault",2011
"1756",2000,"INDIANA","State Total",6080485,99,"total","assault",12837
"1757",2000,"INDIANA","State Total",1e+05,99,"rate","assault",211.1
"1758",2000,"IOWA","Metropolitan Statistical Area",1224746,0.992,"Area actually reporting","assault",3800
"1759",2000,"IOWA","Metropolitan Statistical Area",1224746,1,"Estimated totals","assault",3822
"1760",2000,"IOWA","Cities outside metropolitan areas",804708,0.862,"Area actually reporting","assault",1522
"1761",2000,"IOWA","Cities outside metropolitan areas",804708,1,"Estimated totals","assault",1765
"1762",2000,"IOWA","Rural",896870,1,"Area actually reporting","assault",416
"1763",2000,"IOWA","State Total",2926324,99,"total","assault",6003
"1764",2000,"IOWA","State Total",1e+05,99,"rate","assault",205.1
"1765",2000,"KANSAS","State Total",2688418,99,"total","assault",7231
"1766",2000,"KANSAS","State Total",1e+05,99,"rate","assault",269
"1767",2000,"KENTUCKY","State Total",4041769,99,"total","assault",7363
"1768",2000,"KENTUCKY","State Total",1e+05,99,"rate","assault",182.2
"1769",2000,"LOUISIANA","Metropolitan Statistical Area",3360587,0.961,"Area actually reporting","assault",14971
"1770",2000,"LOUISIANA","Metropolitan Statistical Area",3360587,1,"Estimated totals","assault",15543
"1771",2000,"LOUISIANA","Cities outside metropolitan areas",385778,0.771,"Area actually reporting","assault",1934
"1772",2000,"LOUISIANA","Cities outside metropolitan areas",385778,1,"Estimated totals","assault",2509
"1773",2000,"LOUISIANA","Rural",722611,0.928,"Area actually reporting","assault",2597
"1774",2000,"LOUISIANA","Rural",722611,1,"Estimated totals","assault",2799
"1775",2000,"LOUISIANA","State Total",4468976,99,"total","assault",20851
"1776",2000,"LOUISIANA","State Total",1e+05,99,"rate","assault",466.6
"1777",2000,"MAINE","Metropolitan Statistical Area",477927,1,"Area actually reporting","assault",321
"1778",2000,"MAINE","Cities outside metropolitan areas",432856,0.99,"Area actually reporting","assault",375
"1779",2000,"MAINE","Cities outside metropolitan areas",432856,1,"Estimated totals","assault",379
"1780",2000,"MAINE","Rural",364140,1,"Area actually reporting","assault",115
"1781",2000,"MAINE","State Total",1274923,99,"total","assault",815
"1782",2000,"MAINE","State Total",1e+05,99,"rate","assault",63.9
"1783",2000,"MARYLAND","Metropolitan Statistical Area",4909697,1,"Area actually reporting","assault",24393
"1784",2000,"MARYLAND","Cities outside metropolitan areas",93537,1,"Area actually reporting","assault",897
"1785",2000,"MARYLAND","Rural",293252,1,"Area actually reporting","assault",840
"1786",2000,"MARYLAND","State Total",5296486,99,"total","assault",26130
"1787",2000,"MARYLAND","State Total",1e+05,99,"rate","assault",493.3
"1788",2000,"MASSACHUSETTS","Metropolitan Statistical Area",6039345,0.975,"Area actually reporting","assault",19522
"1789",2000,"MASSACHUSETTS","Metropolitan Statistical Area",6039345,1,"Estimated totals","assault",21414
"1790",2000,"MASSACHUSETTS","Cities outside metropolitan areas",300054,0.918,"Area actually reporting","assault",801
"1791",2000,"MASSACHUSETTS","Cities outside metropolitan areas",300054,1,"Estimated totals","assault",1175
"1792",2000,"MASSACHUSETTS","Rural",9697,1,"Area actually reporting","assault",5
"1793",2000,"MASSACHUSETTS","State Total",6349097,99,"total","assault",22594
"1794",2000,"MASSACHUSETTS","State Total",1e+05,99,"rate","assault",355.9
"1795",2000,"MICHIGAN","Metropolitan Statistical Area",8197026,0.984,"Area actually reporting","assault",32812
"1796",2000,"MICHIGAN","Metropolitan Statistical Area",8197026,1,"Estimated totals","assault",33120
"1797",2000,"MICHIGAN","Cities outside metropolitan areas",597951,0.914,"Area actually reporting","assault",869
"1798",2000,"MICHIGAN","Cities outside metropolitan areas",597951,1,"Estimated totals","assault",951
"1799",2000,"MICHIGAN","Rural",1143467,0.981,"Area actually reporting","assault",1651
"1800",2000,"MICHIGAN","Rural",1143467,1,"Estimated totals","assault",1682
"1801",2000,"MICHIGAN","State Total",9938444,99,"total","assault",35753
"1802",2000,"MICHIGAN","State Total",1e+05,99,"rate","assault",359.7
"1803",2000,"MINNESOTA","Metropolitan Statistical Area",3457850,0.999,"Area actually reporting","assault",6298
"1804",2000,"MINNESOTA","Metropolitan Statistical Area",3457850,1,"Estimated totals","assault",6299
"1805",2000,"MINNESOTA","Cities outside metropolitan areas",556013,1,"Area actually reporting","assault",856
"1806",2000,"MINNESOTA","Rural",905616,1,"Area actually reporting","assault",554
"1807",2000,"MINNESOTA","State Total",4919479,99,"total","assault",7709
"1808",2000,"MINNESOTA","State Total",1e+05,99,"rate","assault",156.7
"1809",2000,"MISSISSIPPI","Metropolitan Statistical Area",1024685,0.842,"Area actually reporting","assault",1679
"1810",2000,"MISSISSIPPI","Metropolitan Statistical Area",1024685,1,"Estimated totals","assault",1858
"1811",2000,"MISSISSIPPI","Cities outside metropolitan areas",680988,0.708,"Area actually reporting","assault",1259
"1812",2000,"MISSISSIPPI","Cities outside metropolitan areas",680988,1,"Estimated totals","assault",1776
"1813",2000,"MISSISSIPPI","Rural",1138985,0.412,"Area actually reporting","assault",1092
"1814",2000,"MISSISSIPPI","Rural",1138985,1,"Estimated totals","assault",2653
"1815",2000,"MISSISSIPPI","State Total",2844658,99,"total","assault",6290
"1816",2000,"MISSISSIPPI","State Total",1e+05,99,"rate","assault",221.1
"1817",2000,"MISSOURI","Metropolitan Statistical Area",3803850,0.952,"Area actually reporting","assault",14131
"1818",2000,"MISSOURI","Metropolitan Statistical Area",3803850,1,"Estimated totals","assault",14432
"1819",2000,"MISSOURI","Cities outside metropolitan areas",531581,0.877,"Area actually reporting","assault",1603
"1820",2000,"MISSOURI","Cities outside metropolitan areas",531581,1,"Estimated totals","assault",1828
"1821",2000,"MISSOURI","Rural",1259780,0.514,"Area actually reporting","assault",958
"1822",2000,"MISSOURI","Rural",1259780,1,"Estimated totals","assault",1863
"1823",2000,"MISSOURI","State Total",5595211,99,"total","assault",18123
"1824",2000,"MISSOURI","State Total",1e+05,99,"rate","assault",323.9
"1825",2000,"MONTANA","State Total",902195,99,"total","assault",1605
"1826",2000,"MONTANA","State Total",1e+05,99,"rate","assault",177.9
"1827",2000,"NEBRASKA","Metropolitan Statistical Area",892842,1,"Area actually reporting","assault",3251
"1828",2000,"NEBRASKA","Cities outside metropolitan areas",409604,0.9,"Area actually reporting","assault",428
"1829",2000,"NEBRASKA","Cities outside metropolitan areas",409604,1,"Estimated totals","assault",475
"1830",2000,"NEBRASKA","Rural",408817,0.941,"Area actually reporting","assault",220
"1831",2000,"NEBRASKA","Rural",408817,1,"Estimated totals","assault",234
"1832",2000,"NEBRASKA","State Total",1711263,99,"total","assault",3960
"1833",2000,"NEBRASKA","State Total",1e+05,99,"rate","assault",231.4
"1834",2000,"NEVADA","Metropolitan Statistical Area",1730344,1,"Area actually reporting","assault",4277
"1835",2000,"NEVADA","Cities outside metropolitan areas",54155,1,"Area actually reporting","assault",101
"1836",2000,"NEVADA","Rural",213758,1,"Area actually reporting","assault",564
"1837",2000,"NEVADA","State Total",1998257,99,"total","assault",4942
"1838",2000,"NEVADA","State Total",1e+05,99,"rate","assault",247.3
"1839",2000,"NEW HAMPSHIRE","Metropolitan Statistical Area",752094,0.738,"Area actually reporting","assault",639
"1840",2000,"NEW HAMPSHIRE","Metropolitan Statistical Area",752094,1,"Estimated totals","assault",756
"1841",2000,"NEW HAMPSHIRE","Cities outside metropolitan areas",393235,0.628,"Area actually reporting","assault",226
"1842",2000,"NEW HAMPSHIRE","Cities outside metropolitan areas",393235,1,"Estimated totals","assault",360
"1843",2000,"NEW HAMPSHIRE","Rural",90457,0.723,"Area actually reporting","assault",39
"1844",2000,"NEW HAMPSHIRE","Rural",90457,1,"Estimated totals","assault",54
"1845",2000,"NEW HAMPSHIRE","State Total",1235786,99,"total","assault",1170
"1846",2000,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","assault",94.7
"1847",2000,"NEW JERSEY","Metropolitan Statistical Area",8414350,1,"Area actually reporting","assault",17099
"1848",2000,"NEW JERSEY","State Total",8414350,99,"total","assault",17099
"1849",2000,"NEW JERSEY","State Total",1e+05,99,"rate","assault",203.2
"1850",2000,"NEW MEXICO","Metropolitan Statistical Area",1039880,0.904,"Area actually reporting","assault",5395
"1851",2000,"NEW MEXICO","Metropolitan Statistical Area",1039880,1,"Estimated totals","assault",5834
"1852",2000,"NEW MEXICO","Cities outside metropolitan areas",454432,0.849,"Area actually reporting","assault",2929
"1853",2000,"NEW MEXICO","Cities outside metropolitan areas",454432,1,"Estimated totals","assault",3448
"1854",2000,"NEW MEXICO","Rural",324734,0.879,"Area actually reporting","assault",833
"1855",2000,"NEW MEXICO","Rural",324734,1,"Estimated totals","assault",948
"1856",2000,"NEW MEXICO","State Total",1819046,99,"total","assault",10230
"1857",2000,"NEW MEXICO","State Total",1e+05,99,"rate","assault",562.4
"1858",2000,"NEW YORK","Metropolitan Statistical Area",17434460,0.843,"Area actually reporting","assault",53663
"1859",2000,"NEW YORK","Metropolitan Statistical Area",17434460,1,"Estimated totals","assault",57223
"1860",2000,"NEW YORK","Cities outside metropolitan areas",629016,0.954,"Area actually reporting","assault",1223
"1861",2000,"NEW YORK","Cities outside metropolitan areas",629016,1,"Estimated totals","assault",1283
"1862",2000,"NEW YORK","Rural",912981,1,"Area actually reporting","assault",1584
"1863",2000,"NEW YORK","State Total",18976457,99,"total","assault",60090
"1864",2000,"NEW YORK","State Total",1e+05,99,"rate","assault",316.7
"1865",2000,"NORTH CAROLINA","Metropolitan Statistical Area",5403858,0.975,"Area actually reporting","assault",17626
"1866",2000,"NORTH CAROLINA","Metropolitan Statistical Area",5403858,1,"Estimated totals","assault",17877
"1867",2000,"NORTH CAROLINA","Cities outside metropolitan areas",814422,0.951,"Area actually reporting","assault",3368
"1868",2000,"NORTH CAROLINA","Cities outside metropolitan areas",814422,1,"Estimated totals","assault",3541
"1869",2000,"NORTH CAROLINA","Rural",1831033,0.993,"Area actually reporting","assault",3274
"1870",2000,"NORTH CAROLINA","Rural",1831033,1,"Estimated totals","assault",3297
"1871",2000,"NORTH CAROLINA","State Total",8049313,99,"total","assault",24715
"1872",2000,"NORTH CAROLINA","State Total",1e+05,99,"rate","assault",307
"1873",2000,"NORTH DAKOTA","Metropolitan Statistical Area",278722,0.99,"Area actually reporting","assault",154
"1874",2000,"NORTH DAKOTA","Metropolitan Statistical Area",278722,1,"Estimated totals","assault",155
"1875",2000,"NORTH DAKOTA","Cities outside metropolitan areas",147559,0.878,"Area actually reporting","assault",81
"1876",2000,"NORTH DAKOTA","Cities outside metropolitan areas",147559,1,"Estimated totals","assault",92
"1877",2000,"NORTH DAKOTA","Rural",215919,0.853,"Area actually reporting","assault",40
"1878",2000,"NORTH DAKOTA","Rural",215919,1,"Estimated totals","assault",47
"1879",2000,"NORTH DAKOTA","State Total",642200,99,"total","assault",294
"1880",2000,"NORTH DAKOTA","State Total",1e+05,99,"rate","assault",45.8
"1881",2000,"OHIO","Metropolitan Statistical Area",9181985,0.769,"Area actually reporting","assault",14476
"1882",2000,"OHIO","Metropolitan Statistical Area",9181985,1,"Estimated totals","assault",15962
"1883",2000,"OHIO","Cities outside metropolitan areas",800149,0.606,"Area actually reporting","assault",648
"1884",2000,"OHIO","Cities outside metropolitan areas",800149,1,"Estimated totals","assault",1070
"1885",2000,"OHIO","Rural",1371006,0.625,"Area actually reporting","assault",377
"1886",2000,"OHIO","Rural",1371006,1,"Estimated totals","assault",603
"1887",2000,"OHIO","State Total",11353140,99,"total","assault",17636
"1888",2000,"OHIO","State Total",1e+05,99,"rate","assault",155.3
"1889",2000,"OKLAHOMA","Metropolitan Statistical Area",2089878,1,"Area actually reporting","assault",8727
"1890",2000,"OKLAHOMA","Cities outside metropolitan areas",699748,1,"Area actually reporting","assault",2865
"1891",2000,"OKLAHOMA","Rural",661028,1,"Area actually reporting","assault",1366
"1892",2000,"OKLAHOMA","State Total",3450654,99,"total","assault",12958
"1893",2000,"OKLAHOMA","State Total",1e+05,99,"rate","assault",375.5
"1894",2000,"OREGON","Metropolitan Statistical Area",2489213,0.999,"Area actually reporting","assault",6608
"1895",2000,"OREGON","Metropolitan Statistical Area",2489213,1,"Estimated totals","assault",6612
"1896",2000,"OREGON","Cities outside metropolitan areas",419563,0.987,"Area actually reporting","assault",690
"1897",2000,"OREGON","Cities outside metropolitan areas",419563,1,"Estimated totals","assault",699
"1898",2000,"OREGON","Rural",512623,0.939,"Area actually reporting","assault",418
"1899",2000,"OREGON","Rural",512623,1,"Estimated totals","assault",445
"1900",2000,"OREGON","State Total",3421399,99,"total","assault",7756
"1901",2000,"OREGON","State Total",1e+05,99,"rate","assault",226.7
"1902",2000,"PENNSYLVANIA","Metropolitan Statistical Area",10384031,0.945,"Area actually reporting","assault",25643
"1903",2000,"PENNSYLVANIA","Metropolitan Statistical Area",10384031,1,"Estimated totals","assault",26529
"1904",2000,"PENNSYLVANIA","Cities outside metropolitan areas",800954,0.816,"Area actually reporting","assault",1456
"1905",2000,"PENNSYLVANIA","Cities outside metropolitan areas",800954,1,"Estimated totals","assault",1784
"1906",2000,"PENNSYLVANIA","Rural",1096069,1,"Area actually reporting","assault",1267
"1907",2000,"PENNSYLVANIA","State Total",12281054,99,"total","assault",29580
"1908",2000,"PENNSYLVANIA","State Total",1e+05,99,"rate","assault",240.9
"1909",2000,"PUERTO RICO","Metropolitan Statistical Area",3220637,1,"Area actually reporting","assault",2229
"1910",2000,"PUERTO RICO","Cities outside metropolitan areas",587973,1,"Area actually reporting","assault",497
"1911",2000,"PUERTO RICO","Total",3808610,99,"total","assault",2726
"1912",2000,"PUERTO RICO","Total",1e+05,99,"rate","assault",71.6
"1913",2000,"RHODE ISLAND","Metropolitan Statistical Area",965870,1,"Area actually reporting","assault",1577
"1914",2000,"RHODE ISLAND","Cities outside metropolitan areas",82449,1,"Area actually reporting","assault",147
"1915",2000,"RHODE ISLAND","Rural",0,1,"Area actually reporting","assault",18
"1916",2000,"RHODE ISLAND","State Total",1048319,99,"total","assault",1742
"1917",2000,"RHODE ISLAND","State Total",1e+05,99,"rate","assault",166.2
"1918",2000,"SOUTH CAROLINA","Metropolitan Statistical Area",2818817,0.991,"Area actually reporting","assault",15566
"1919",2000,"SOUTH CAROLINA","Metropolitan Statistical Area",2818817,1,"Estimated totals","assault",15683
"1920",2000,"SOUTH CAROLINA","Cities outside metropolitan areas",317673,0.975,"Area actually reporting","assault",3567
"1921",2000,"SOUTH CAROLINA","Cities outside metropolitan areas",317673,1,"Estimated totals","assault",3657
"1922",2000,"SOUTH CAROLINA","Rural",875522,1,"Area actually reporting","assault",5326
"1923",2000,"SOUTH CAROLINA","State Total",4012012,99,"total","assault",24666
"1924",2000,"SOUTH CAROLINA","State Total",1e+05,99,"rate","assault",614.8
"1925",2000,"SOUTH DAKOTA","Metropolitan Statistical Area",261285,0.937,"Area actually reporting","assault",455
"1926",2000,"SOUTH DAKOTA","Metropolitan Statistical Area",261285,1,"Estimated totals","assault",470
"1927",2000,"SOUTH DAKOTA","Cities outside metropolitan areas",209487,0.957,"Area actually reporting","assault",190
"1928",2000,"SOUTH DAKOTA","Cities outside metropolitan areas",209487,1,"Estimated totals","assault",192
"1929",2000,"SOUTH DAKOTA","Rural",284072,0.569,"Area actually reporting","assault",84
"1930",2000,"SOUTH DAKOTA","Rural",284072,1,"Estimated totals","assault",148
"1931",2000,"SOUTH DAKOTA","State Total",754844,99,"total","assault",816
"1932",2000,"SOUTH DAKOTA","State Total",1e+05,99,"rate","assault",108.1
"1933",2000,"TENNESSEE","Metropolitan Statistical Area",3833160,0.999,"Area actually reporting","assault",21833
"1934",2000,"TENNESSEE","Metropolitan Statistical Area",3833160,1,"Estimated totals","assault",21855
"1935",2000,"TENNESSEE","Cities outside metropolitan areas",726456,0.995,"Area actually reporting","assault",3398
"1936",2000,"TENNESSEE","Cities outside metropolitan areas",726456,1,"Estimated totals","assault",3415
"1937",2000,"TENNESSEE","Rural",1129667,1,"Area actually reporting","assault",2879
"1938",2000,"TENNESSEE","State Total",5689283,99,"total","assault",28172
"1939",2000,"TENNESSEE","State Total",1e+05,99,"rate","assault",495.2
"1940",2000,"TEXAS","Metropolitan Statistical Area",17642682,0.998,"Area actually reporting","assault",66489
"1941",2000,"TEXAS","Metropolitan Statistical Area",17642682,1,"Estimated totals","assault",66567
"1942",2000,"TEXAS","Cities outside metropolitan areas",1491790,0.981,"Area actually reporting","assault",4698
"1943",2000,"TEXAS","Cities outside metropolitan areas",1491790,1,"Estimated totals","assault",4787
"1944",2000,"TEXAS","Rural",1717348,0.991,"Area actually reporting","assault",2922
