"","year","state","area","population","actual_rate","report_type","crime_type","number"
"1601",2001,"NEW MEXICO","Metropolitan Statistical Area",1045351,0.867,"Area actually reporting","robbery",2061
"1602",2001,"NEW MEXICO","Metropolitan Statistical Area",1045351,1,"Estimated totals","robbery",2199
"1603",2001,"NEW MEXICO","Cities outside metropolitan areas",435707,0.896,"Area actually reporting","robbery",389
"1604",2001,"NEW MEXICO","Cities outside metropolitan areas",435707,1,"Estimated totals","robbery",434
"1605",2001,"NEW MEXICO","Rural",348088,0.867,"Area actually reporting","robbery",54
"1606",2001,"NEW MEXICO","Rural",348088,1,"Estimated totals","robbery",62
"1607",2001,"NEW MEXICO","State Total",1829146,99,"total","robbery",2695
"1608",2001,"NEW MEXICO","State Total",1e+05,99,"rate","robbery",147.3
"1609",2001,"NEW YORK","Metropolitan Statistical Area",17505214,0.857,"Area actually reporting","robbery",35716
"1610",2001,"NEW YORK","Metropolitan Statistical Area",17505214,1,"Estimated totals","robbery",36279
"1611",2001,"NEW YORK","Cities outside metropolitan areas",602372,0.925,"Area actually reporting","robbery",190
"1612",2001,"NEW YORK","Cities outside metropolitan areas",602372,1,"Estimated totals","robbery",205
"1613",2001,"NEW YORK","Rural",903792,0.956,"Area actually reporting","robbery",68
"1614",2001,"NEW YORK","Rural",903792,1,"Estimated totals","robbery",71
"1615",2001,"NEW YORK","State Total",19011378,99,"total","robbery",36555
"1616",2001,"NEW YORK","State Total",1e+05,99,"rate","robbery",192.3
"1617",2001,"NORTH CAROLINA","Metropolitan Statistical Area",5529566,0.996,"Area actually reporting","robbery",10971
"1618",2001,"NORTH CAROLINA","Metropolitan Statistical Area",5529566,1,"Estimated totals","robbery",11006
"1619",2001,"NORTH CAROLINA","Cities outside metropolitan areas",798564,0.953,"Area actually reporting","robbery",1529
"1620",2001,"NORTH CAROLINA","Cities outside metropolitan areas",798564,1,"Estimated totals","robbery",1604
"1621",2001,"NORTH CAROLINA","Rural",1858138,0.984,"Area actually reporting","robbery",683
"1622",2001,"NORTH CAROLINA","Rural",1858138,1,"Estimated totals","robbery",694
"1623",2001,"NORTH CAROLINA","State Total",8186268,99,"total","robbery",13304
"1624",2001,"NORTH CAROLINA","State Total",1e+05,99,"rate","robbery",162.5
"1625",2001,"NORTH DAKOTA","Metropolitan Statistical Area",280536,0.99,"Area actually reporting","robbery",39
"1626",2001,"NORTH DAKOTA","Metropolitan Statistical Area",280536,1,"Estimated totals","robbery",39
"1627",2001,"NORTH DAKOTA","Cities outside metropolitan areas",145318,0.831,"Area actually reporting","robbery",13
"1628",2001,"NORTH DAKOTA","Cities outside metropolitan areas",145318,1,"Estimated totals","robbery",16
"1629",2001,"NORTH DAKOTA","Rural",208594,0.755,"Area actually reporting","robbery",4
"1630",2001,"NORTH DAKOTA","Rural",208594,1,"Estimated totals","robbery",5
"1631",2001,"NORTH DAKOTA","State Total",634448,99,"total","robbery",60
"1632",2001,"NORTH DAKOTA","State Total",1e+05,99,"rate","robbery",9.5
"1633",2001,"OHIO","Metropolitan Statistical Area",9230336,0.83,"Area actually reporting","robbery",15612
"1634",2001,"OHIO","Metropolitan Statistical Area",9230336,1,"Estimated totals","robbery",16511
"1635",2001,"OHIO","Cities outside metropolitan areas",783071,0.68,"Area actually reporting","robbery",357
"1636",2001,"OHIO","Cities outside metropolitan areas",783071,1,"Estimated totals","robbery",525
"1637",2001,"OHIO","Rural",1360134,0.655,"Area actually reporting","robbery",107
"1638",2001,"OHIO","Rural",1360134,1,"Estimated totals","robbery",163
"1639",2001,"OHIO","State Total",11373541,99,"total","robbery",17199
"1640",2001,"OHIO","State Total",1e+05,99,"rate","robbery",151.2
"1641",2001,"OKLAHOMA","Metropolitan Statistical Area",2103077,1,"Area actually reporting","robbery",2425
"1642",2001,"OKLAHOMA","Cities outside metropolitan areas",690391,1,"Area actually reporting","robbery",273
"1643",2001,"OKLAHOMA","Rural",666629,1,"Area actually reporting","robbery",48
"1644",2001,"OKLAHOMA","State Total",3460097,99,"total","robbery",2746
"1645",2001,"OKLAHOMA","State Total",1e+05,99,"rate","robbery",79.4
"1646",2001,"OREGON","Metropolitan Statistical Area",2540011,0.999,"Area actually reporting","robbery",2459
"1647",2001,"OREGON","Metropolitan Statistical Area",2540011,1,"Estimated totals","robbery",2460
"1648",2001,"OREGON","Cities outside metropolitan areas",442064,0.977,"Area actually reporting","robbery",232
"1649",2001,"OREGON","Cities outside metropolitan areas",442064,1,"Estimated totals","robbery",238
"1650",2001,"OREGON","Rural",490792,1,"Area actually reporting","robbery",51
"1651",2001,"OREGON","State Total",3472867,99,"total","robbery",2749
"1652",2001,"OREGON","State Total",1e+05,99,"rate","robbery",79.2
"1653",2001,"PENNSYLVANIA","Metropolitan Statistical Area",10396568,0.882,"Area actually reporting","robbery",16277
"1654",2001,"PENNSYLVANIA","Metropolitan Statistical Area",10396568,1,"Estimated totals","robbery",16968
"1655",2001,"PENNSYLVANIA","Cities outside metropolitan areas",798876,0.676,"Area actually reporting","robbery",253
"1656",2001,"PENNSYLVANIA","Cities outside metropolitan areas",798876,1,"Estimated totals","robbery",374
"1657",2001,"PENNSYLVANIA","Rural",1091706,1,"Area actually reporting","robbery",158
"1658",2001,"PENNSYLVANIA","State Total",12287150,99,"total","robbery",17500
"1659",2001,"PENNSYLVANIA","State Total",1e+05,99,"rate","robbery",142.4
"1660",2001,"PUERTO RICO","Metropolitan Statistical Area",3247020,1,"Area actually reporting","robbery",7384
"1661",2001,"PUERTO RICO","Cities outside metropolitan areas",592790,1,"Area actually reporting","robbery",615
"1662",2001,"PUERTO RICO","Total",3839810,99,"total","robbery",7999
"1663",2001,"PUERTO RICO","Total",1e+05,99,"rate","robbery",208.3
"1664",2001,"RHODE ISLAND","Metropolitan Statistical Area",993716,1,"Area actually reporting","robbery",943
"1665",2001,"RHODE ISLAND","Cities outside metropolitan areas",65204,1,"Area actually reporting","robbery",41
"1666",2001,"RHODE ISLAND","Rural",0,1,"Area actually reporting","robbery",2
"1667",2001,"RHODE ISLAND","State Total",1058920,99,"total","robbery",986
"1668",2001,"RHODE ISLAND","State Total",1e+05,99,"rate","robbery",93.1
"1669",2001,"SOUTH CAROLINA","Metropolitan Statistical Area",2842642,0.992,"Area actually reporting","robbery",4138
"1670",2001,"SOUTH CAROLINA","Metropolitan Statistical Area",2842642,1,"Estimated totals","robbery",4166
"1671",2001,"SOUTH CAROLINA","Cities outside metropolitan areas",307734,0.881,"Area actually reporting","robbery",445
"1672",2001,"SOUTH CAROLINA","Cities outside metropolitan areas",307734,1,"Estimated totals","robbery",505
"1673",2001,"SOUTH CAROLINA","Rural",912635,0.996,"Area actually reporting","robbery",636
"1674",2001,"SOUTH CAROLINA","Rural",912635,1,"Estimated totals","robbery",639
"1675",2001,"SOUTH CAROLINA","State Total",4063011,99,"total","robbery",5310
"1676",2001,"SOUTH CAROLINA","State Total",1e+05,99,"rate","robbery",130.7
"1677",2001,"SOUTH DAKOTA","Metropolitan Statistical Area",261585,0.937,"Area actually reporting","robbery",71
"1678",2001,"SOUTH DAKOTA","Metropolitan Statistical Area",261585,1,"Estimated totals","robbery",71
"1679",2001,"SOUTH DAKOTA","Cities outside metropolitan areas",208963,0.908,"Area actually reporting","robbery",15
"1680",2001,"SOUTH DAKOTA","Cities outside metropolitan areas",208963,1,"Estimated totals","robbery",17
"1681",2001,"SOUTH DAKOTA","Rural",286052,0.54,"Area actually reporting","robbery",8
"1682",2001,"SOUTH DAKOTA","Rural",286052,1,"Estimated totals","robbery",15
"1683",2001,"SOUTH DAKOTA","State Total",756600,99,"total","robbery",103
"1684",2001,"SOUTH DAKOTA","State Total",1e+05,99,"rate","robbery",13.6
"1685",2001,"TENNESSEE","Metropolitan Statistical Area",3896594,0.999,"Area actually reporting","robbery",9521
"1686",2001,"TENNESSEE","Metropolitan Statistical Area",3896594,1,"Estimated totals","robbery",9524
"1687",2001,"TENNESSEE","Cities outside metropolitan areas",651837,0.999,"Area actually reporting","robbery",540
"1688",2001,"TENNESSEE","Cities outside metropolitan areas",651837,1,"Estimated totals","robbery",542
"1689",2001,"TENNESSEE","Rural",1191590,1,"Area actually reporting","robbery",153
"1690",2001,"TENNESSEE","State Total",5740021,99,"total","robbery",10219
"1691",2001,"TENNESSEE","State Total",1e+05,99,"rate","robbery",178
"1692",2001,"TEXAS","Metropolitan Statistical Area",18093364,0.999,"Area actually reporting","robbery",34426
"1693",2001,"TEXAS","Metropolitan Statistical Area",18093364,1,"Estimated totals","robbery",34438
"1694",2001,"TEXAS","Cities outside metropolitan areas",1442562,0.984,"Area actually reporting","robbery",709
"1695",2001,"TEXAS","Cities outside metropolitan areas",1442562,1,"Estimated totals","robbery",717
"1696",2001,"TEXAS","Rural",1789092,0.992,"Area actually reporting","robbery",191
"1697",2001,"TEXAS","Rural",1789092,1,"Estimated totals","robbery",193
"1698",2001,"TEXAS","State Total",21325018,99,"total","robbery",35348
"1699",2001,"TEXAS","State Total",1e+05,99,"rate","robbery",165.8
"1700",2001,"UTAH","Metropolitan Statistical Area",1736512,0.998,"Area actually reporting","robbery",1158
"1701",2001,"UTAH","Metropolitan Statistical Area",1736512,1,"Estimated totals","robbery",1159
"1702",2001,"UTAH","Cities outside metropolitan areas",286959,0.963,"Area actually reporting","robbery",24
"1703",2001,"UTAH","Cities outside metropolitan areas",286959,1,"Estimated totals","robbery",25
"1704",2001,"UTAH","Rural",246318,0.966,"Area actually reporting","robbery",13
"1705",2001,"UTAH","Rural",246318,1,"Estimated totals","robbery",13
"1706",2001,"UTAH","State Total",2269789,99,"total","robbery",1197
"1707",2001,"UTAH","State Total",1e+05,99,"rate","robbery",52.7
"1708",2001,"VERMONT","Metropolitan Statistical Area",162250,1,"Area actually reporting","robbery",35
"1709",2001,"VERMONT","Cities outside metropolitan areas",204916,0.994,"Area actually reporting","robbery",61
"1710",2001,"VERMONT","Cities outside metropolitan areas",204916,1,"Estimated totals","robbery",61
"1711",2001,"VERMONT","Rural",245924,1,"Area actually reporting","robbery",11
"1712",2001,"VERMONT","State Total",613090,99,"total","robbery",107
"1713",2001,"VERMONT","State Total",1e+05,99,"rate","robbery",17.5
"1714",2001,"VIRGINIA","Metropolitan Statistical Area",5613370,0.963,"Area actually reporting","robbery",6178
"1715",2001,"VIRGINIA","Metropolitan Statistical Area",5613370,1,"Estimated totals","robbery",6393
"1716",2001,"VIRGINIA","Cities outside metropolitan areas",442640,0.924,"Area actually reporting","robbery",224
"1717",2001,"VIRGINIA","Cities outside metropolitan areas",442640,1,"Estimated totals","robbery",242
"1718",2001,"VIRGINIA","Rural",1131724,0.994,"Area actually reporting","robbery",224
"1719",2001,"VIRGINIA","Rural",1131724,1,"Estimated totals","robbery",225
"1720",2001,"VIRGINIA","State Total",7187734,99,"total","robbery",6860
"1721",2001,"VIRGINIA","State Total",1e+05,99,"rate","robbery",95.4
"1722",2001,"WASHINGTON","Metropolitan Statistical Area",4977163,0.978,"Area actually reporting","robbery",5550
"1723",2001,"WASHINGTON","Metropolitan Statistical Area",4977163,1,"Estimated totals","robbery",5631
"1724",2001,"WASHINGTON","Cities outside metropolitan areas",464069,0.96,"Area actually reporting","robbery",238
"1725",2001,"WASHINGTON","Cities outside metropolitan areas",464069,1,"Estimated totals","robbery",248
"1726",2001,"WASHINGTON","Rural",546741,1,"Area actually reporting","robbery",55
"1727",2001,"WASHINGTON","State Total",5987973,99,"total","robbery",5934
"1728",2001,"WASHINGTON","State Total",1e+05,99,"rate","robbery",99.1
"1729",2001,"WEST VIRGINIA","Metropolitan Statistical Area",762844,0.926,"Area actually reporting","robbery",516
"1730",2001,"WEST VIRGINIA","Metropolitan Statistical Area",762844,1,"Estimated totals","robbery",533
"1731",2001,"WEST VIRGINIA","Cities outside metropolitan areas",278413,0.966,"Area actually reporting","robbery",105
"1732",2001,"WEST VIRGINIA","Cities outside metropolitan areas",278413,1,"Estimated totals","robbery",109
"1733",2001,"WEST VIRGINIA","Rural",760659,0.978,"Area actually reporting","robbery",64
"1734",2001,"WEST VIRGINIA","Rural",760659,1,"Estimated totals","robbery",65
"1735",2001,"WEST VIRGINIA","State Total",1801916,99,"total","robbery",707
"1736",2001,"WEST VIRGINIA","State Total",1e+05,99,"rate","robbery",39.2
"1737",2001,"WISCONSIN","Metropolitan Statistical Area",3664455,0.989,"Area actually reporting","robbery",4296
"1738",2001,"WISCONSIN","Metropolitan Statistical Area",3664455,1,"Estimated totals","robbery",4309
"1739",2001,"WISCONSIN","Cities outside metropolitan areas",710332,0.988,"Area actually reporting","robbery",83
"1740",2001,"WISCONSIN","Cities outside metropolitan areas",710332,1,"Estimated totals","robbery",84
"1741",2001,"WISCONSIN","Rural",1027119,0.971,"Area actually reporting","robbery",50
"1742",2001,"WISCONSIN","Rural",1027119,1,"Estimated totals","robbery",51
"1743",2001,"WISCONSIN","State Total",5401906,99,"total","robbery",4444
"1744",2001,"WISCONSIN","State Total",1e+05,99,"rate","robbery",82.3
"1745",2001,"WYOMING","Metropolitan Statistical Area",148332,1,"Area actually reporting","robbery",49
"1746",2001,"WYOMING","Cities outside metropolitan areas",206928,0.991,"Area actually reporting","robbery",29
"1747",2001,"WYOMING","Cities outside metropolitan areas",206928,1,"Estimated totals","robbery",29
"1748",2001,"WYOMING","Rural",139163,1,"Area actually reporting","robbery",6
"1749",2001,"WYOMING","State Total",494423,99,"total","robbery",84
"1750",2001,"WYOMING","State Total",1e+05,99,"rate","robbery",17
"1751",2001,"ALABAMA","Metropolitan Statistical Area",3121024,0.928,"Area actually reporting","assault",8288
"1752",2001,"ALABAMA","Metropolitan Statistical Area",3121024,1,"Estimated totals","assault",8777
"1753",2001,"ALABAMA","Cities outside metropolitan areas",532212,0.814,"Area actually reporting","assault",1815
"1754",2001,"ALABAMA","Cities outside metropolitan areas",532212,1,"Estimated totals","assault",2231
"1755",2001,"ALABAMA","Rural",811120,0.717,"Area actually reporting","assault",891
"1756",2001,"ALABAMA","Rural",811120,1,"Estimated totals","assault",1242
"1757",2001,"ALABAMA","State Total",4464356,99,"total","assault",12250
"1758",2001,"ALABAMA","State Total",1e+05,99,"rate","assault",274.4
"1759",2001,"ALASKA","Metropolitan Statistical Area",263588,1,"Area actually reporting","assault",1144
"1760",2001,"ALASKA","Cities outside metropolitan areas",165145,0.762,"Area actually reporting","assault",766
"1761",2001,"ALASKA","Cities outside metropolitan areas",165145,1,"Estimated totals","assault",1006
"1762",2001,"ALASKA","Rural",206159,1,"Area actually reporting","assault",531
"1763",2001,"ALASKA","State Total",634892,99,"total","assault",2681
"1764",2001,"ALASKA","State Total",1e+05,99,"rate","assault",422.3
"1765",2001,"ARIZONA","Metropolitan Statistical Area",4682911,0.996,"Area actually reporting","assault",16086
"1766",2001,"ARIZONA","Metropolitan Statistical Area",4682911,1,"Estimated totals","assault",16136
"1767",2001,"ARIZONA","Cities outside metropolitan areas",297168,0.991,"Area actually reporting","assault",856
"1768",2001,"ARIZONA","Cities outside metropolitan areas",297168,1,"Estimated totals","assault",864
"1769",2001,"ARIZONA","Rural",327252,1,"Area actually reporting","assault",889
"1770",2001,"ARIZONA","State Total",5307331,99,"total","assault",17889
"1771",2001,"ARIZONA","State Total",1e+05,99,"rate","assault",337.1
"1772",2001,"ARKANSAS","Metropolitan Statistical Area",1330256,1,"Area actually reporting","assault",4886
"1773",2001,"ARKANSAS","Cities outside metropolitan areas",498097,1,"Area actually reporting","assault",2687
"1774",2001,"ARKANSAS","Rural",863737,0.987,"Area actually reporting","assault",1377
"1775",2001,"ARKANSAS","Rural",863737,1,"Estimated totals","assault",1396
"1776",2001,"ARKANSAS","State Total",2692090,99,"total","assault",8969
"1777",2001,"ARKANSAS","State Total",1e+05,99,"rate","assault",333.2
"1778",2001,"CALIFORNIA","Metropolitan Statistical Area",33359040,1,"Area actually reporting","assault",132900
"1779",2001,"CALIFORNIA","Cities outside metropolitan areas",478856,1,"Area actually reporting","assault",1754
"1780",2001,"CALIFORNIA","Rural",663234,1,"Area actually reporting","assault",1489
"1781",2001,"CALIFORNIA","State Total",34501130,99,"total","assault",136143
"1782",2001,"CALIFORNIA","State Total",1e+05,99,"rate","assault",394.6
"1783",2001,"COLORADO","Metropolitan Statistical Area",3705331,0.958,"Area actually reporting","assault",8351
"1784",2001,"COLORADO","Metropolitan Statistical Area",3705331,1,"Estimated totals","assault",8746
"1785",2001,"COLORADO","Cities outside metropolitan areas",308225,0.769,"Area actually reporting","assault",550
"1786",2001,"COLORADO","Cities outside metropolitan areas",308225,1,"Estimated totals","assault",716
"1787",2001,"COLORADO","Rural",404158,0.935,"Area actually reporting","assault",362
"1788",2001,"COLORADO","Rural",404158,1,"Estimated totals","assault",387
"1789",2001,"COLORADO","State Total",4417714,99,"total","assault",9849
"1790",2001,"COLORADO","State Total",1e+05,99,"rate","assault",222.9
"1791",2001,"CONNECTICUT","Metropolitan Statistical Area",2859060,1,"Area actually reporting","assault",5393
"1792",2001,"CONNECTICUT","Cities outside metropolitan areas",60372,1,"Area actually reporting","assault",179
"1793",2001,"CONNECTICUT","Rural",505642,1,"Area actually reporting","assault",993
"1794",2001,"CONNECTICUT","State Total",3425074,99,"total","assault",6565
"1795",2001,"CONNECTICUT","State Total",1e+05,99,"rate","assault",191.7
"1796",2001,"DELAWARE","Metropolitan Statistical Area",637015,0.999,"Area actually reporting","assault",2573
"1797",2001,"DELAWARE","Metropolitan Statistical Area",637015,1,"Estimated totals","assault",2577
"1798",2001,"DELAWARE","Cities outside metropolitan areas",38932,1,"Area actually reporting","assault",234
"1799",2001,"DELAWARE","Rural",120218,1,"Area actually reporting","assault",458
"1800",2001,"DELAWARE","State Total",796165,99,"total","assault",3269
"1801",2001,"DELAWARE","State Total",1e+05,99,"rate","assault",410.6
"1802",2001,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",571822,1,"Area actually reporting","assault",5568
"1803",2001,"DISTRICT OF COLUMBIA","Total",571822,99,"total","assault",5568
"1804",2001,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","assault",973.7
"1805",2001,"FLORIDA","Metropolitan Statistical Area",15221969,0.999,"Area actually reporting","assault",85046
"1806",2001,"FLORIDA","Metropolitan Statistical Area",15221969,1,"Estimated totals","assault",85085
"1807",2001,"FLORIDA","Cities outside metropolitan areas",236519,0.955,"Area actually reporting","assault",1586
"1808",2001,"FLORIDA","Cities outside metropolitan areas",236519,1,"Estimated totals","assault",1660
"1809",2001,"FLORIDA","Rural",938027,1,"Area actually reporting","assault",3586
"1810",2001,"FLORIDA","State Total",16396515,99,"total","assault",90331
"1811",2001,"FLORIDA","State Total",1e+05,99,"rate","assault",550.9
"1812",2001,"GEORGIA","Metropolitan Statistical Area",5803341,0.982,"Area actually reporting","assault",16022
"1813",2001,"GEORGIA","Metropolitan Statistical Area",5803341,1,"Estimated totals","assault",16246
"1814",2001,"GEORGIA","Cities outside metropolitan areas",899214,0.917,"Area actually reporting","assault",4262
"1815",2001,"GEORGIA","Cities outside metropolitan areas",899214,1,"Estimated totals","assault",4649
"1816",2001,"GEORGIA","Rural",1681360,0.869,"Area actually reporting","assault",3125
"1817",2001,"GEORGIA","Rural",1681360,1,"Estimated totals","assault",3596
"1818",2001,"GEORGIA","State Total",8383915,99,"total","assault",24491
"1819",2001,"GEORGIA","State Total",1e+05,99,"rate","assault",292.1
"1820",2001,"HAWAII","Metropolitan Statistical Area",885605,1,"Area actually reporting","assault",1141
"1821",2001,"HAWAII","Rural",338793,1,"Area actually reporting","assault",393
"1822",2001,"HAWAII","State Total",1224398,99,"total","assault",1534
"1823",2001,"HAWAII","State Total",1e+05,99,"rate","assault",125.3
"1824",2001,"IDAHO","Metropolitan Statistical Area",518530,1,"Area actually reporting","assault",1243
"1825",2001,"IDAHO","Cities outside metropolitan areas",372632,0.971,"Area actually reporting","assault",678
"1826",2001,"IDAHO","Cities outside metropolitan areas",372632,1,"Estimated totals","assault",698
"1827",2001,"IDAHO","Rural",429844,0.989,"Area actually reporting","assault",564
"1828",2001,"IDAHO","Rural",429844,1,"Estimated totals","assault",570
"1829",2001,"IDAHO","State Total",1321006,99,"total","assault",2511
"1830",2001,"IDAHO","State Total",1e+05,99,"rate","assault",190.1
"1831",2001,"ILLINOIS","State Total",12482301,99,"total","assault",49713
"1832",2001,"ILLINOIS","State Total",1e+05,99,"rate","assault",398.3
"1833",2001,"INDIANA","Metropolitan Statistical Area",4414639,0.888,"Area actually reporting","assault",10102
"1834",2001,"INDIANA","Metropolitan Statistical Area",4414639,1,"Estimated totals","assault",10877
"1835",2001,"INDIANA","Cities outside metropolitan areas",584671,0.799,"Area actually reporting","assault",675
"1836",2001,"INDIANA","Cities outside metropolitan areas",584671,1,"Estimated totals","assault",845
"1837",2001,"INDIANA","Rural",1115435,0.502,"Area actually reporting","assault",860
"1838",2001,"INDIANA","Rural",1115435,1,"Estimated totals","assault",1712
"1839",2001,"INDIANA","State Total",6114745,99,"total","assault",13434
"1840",2001,"INDIANA","State Total",1e+05,99,"rate","assault",219.7
"1841",2001,"IOWA","Metropolitan Statistical Area",1324709,0.986,"Area actually reporting","assault",3920
"1842",2001,"IOWA","Metropolitan Statistical Area",1324709,1,"Estimated totals","assault",3940
"1843",2001,"IOWA","Cities outside metropolitan areas",706401,0.875,"Area actually reporting","assault",1434
"1844",2001,"IOWA","Cities outside metropolitan areas",706401,1,"Estimated totals","assault",1639
"1845",2001,"IOWA","Rural",892069,0.991,"Area actually reporting","assault",429
"1846",2001,"IOWA","Rural",892069,1,"Estimated totals","assault",433
"1847",2001,"IOWA","State Total",2923179,99,"total","assault",6012
"1848",2001,"IOWA","State Total",1e+05,99,"rate","assault",205.7
"1849",2001,"KANSAS","Metropolitan Statistical Area",1524581,0.921,"Area actually reporting","assault",4591
"1850",2001,"KANSAS","Metropolitan Statistical Area",1524581,1,"Estimated totals","assault",4831
"1851",2001,"KANSAS","Cities outside metropolitan areas",721090,0.823,"Area actually reporting","assault",1504
"1852",2001,"KANSAS","Cities outside metropolitan areas",721090,1,"Estimated totals","assault",1827
"1853",2001,"KANSAS","Rural",448970,0.949,"Area actually reporting","assault",751
"1854",2001,"KANSAS","Rural",448970,1,"Estimated totals","assault",791
"1855",2001,"KANSAS","State Total",2694641,99,"total","assault",7449
"1856",2001,"KANSAS","State Total",1e+05,99,"rate","assault",276.4
"1857",2001,"KENTUCKY","State Total",4065556,99,"total","assault",5845
"1858",2001,"KENTUCKY","State Total",1e+05,99,"rate","assault",143.8
"1859",2001,"LOUISIANA","Metropolitan Statistical Area",3367535,0.984,"Area actually reporting","assault",15278
"1860",2001,"LOUISIANA","Metropolitan Statistical Area",3367535,1,"Estimated totals","assault",15543
"1861",2001,"LOUISIANA","Cities outside metropolitan areas",366764,0.829,"Area actually reporting","assault",2266
"1862",2001,"LOUISIANA","Cities outside metropolitan areas",366764,1,"Estimated totals","assault",2735
"1863",2001,"LOUISIANA","Rural",731131,0.908,"Area actually reporting","assault",2389
"1864",2001,"LOUISIANA","Rural",731131,1,"Estimated totals","assault",2632
"1865",2001,"LOUISIANA","State Total",4465430,99,"total","assault",20910
"1866",2001,"LOUISIANA","State Total",1e+05,99,"rate","assault",468.3
"1867",2001,"MAINE","Metropolitan Statistical Area",485545,0.999,"Area actually reporting","assault",318
"1868",2001,"MAINE","Metropolitan Statistical Area",485545,1,"Estimated totals","assault",318
"1869",2001,"MAINE","Cities outside metropolitan areas",425744,0.994,"Area actually reporting","assault",330
"1870",2001,"MAINE","Cities outside metropolitan areas",425744,1,"Estimated totals","assault",332
"1871",2001,"MAINE","Rural",375381,1,"Area actually reporting","assault",176
"1872",2001,"MAINE","State Total",1286670,99,"total","assault",826
"1873",2001,"MAINE","State Total",1e+05,99,"rate","assault",64.2
"1874",2001,"MARYLAND","Metropolitan Statistical Area",4983985,0.999,"Area actually reporting","assault",24709
"1875",2001,"MARYLAND","Metropolitan Statistical Area",4983985,1,"Estimated totals","assault",24728
"1876",2001,"MARYLAND","Cities outside metropolitan areas",107309,1,"Area actually reporting","assault",1013
"1877",2001,"MARYLAND","Rural",283862,1,"Area actually reporting","assault",927
"1878",2001,"MARYLAND","State Total",5375156,99,"total","assault",26668
"1879",2001,"MARYLAND","State Total",1e+05,99,"rate","assault",496.1
"1880",2001,"MASSACHUSETTS","Metropolitan Statistical Area",6122157,0.96,"Area actually reporting","assault",20308
"1881",2001,"MASSACHUSETTS","Metropolitan Statistical Area",6122157,1,"Estimated totals","assault",20858
"1882",2001,"MASSACHUSETTS","Cities outside metropolitan areas",247593,0.889,"Area actually reporting","assault",1104
"1883",2001,"MASSACHUSETTS","Cities outside metropolitan areas",247593,1,"Estimated totals","assault",1241
"1884",2001,"MASSACHUSETTS","Rural",9554,1,"Area actually reporting","assault",11
"1885",2001,"MASSACHUSETTS","State Total",6379304,99,"total","assault",22110
"1886",2001,"MASSACHUSETTS","State Total",1e+05,99,"rate","assault",346.6
"1887",2001,"MICHIGAN","Metropolitan Statistical Area",8212518,0.993,"Area actually reporting","assault",33792
"1888",2001,"MICHIGAN","Metropolitan Statistical Area",8212518,1,"Estimated totals","assault",33922
"1889",2001,"MICHIGAN","Cities outside metropolitan areas",586465,0.918,"Area actually reporting","assault",807
"1890",2001,"MICHIGAN","Cities outside metropolitan areas",586465,1,"Estimated totals","assault",879
"1891",2001,"MICHIGAN","Rural",1191834,0.983,"Area actually reporting","assault",1720
"1892",2001,"MICHIGAN","Rural",1191834,1,"Estimated totals","assault",1750
"1893",2001,"MICHIGAN","State Total",9990817,99,"total","assault",36551
"1894",2001,"MICHIGAN","State Total",1e+05,99,"rate","assault",365.8
"1895",2001,"MINNESOTA","Metropolitan Statistical Area",3500541,0.987,"Area actually reporting","assault",5694
"1896",2001,"MINNESOTA","Metropolitan Statistical Area",3500541,1,"Estimated totals","assault",5737
"1897",2001,"MINNESOTA","Cities outside metropolitan areas",555006,0.943,"Area actually reporting","assault",689
"1898",2001,"MINNESOTA","Cities outside metropolitan areas",555006,1,"Estimated totals","assault",731
"1899",2001,"MINNESOTA","Rural",916747,0.962,"Area actually reporting","assault",543
"1900",2001,"MINNESOTA","Rural",916747,1,"Estimated totals","assault",564
"1901",2001,"MINNESOTA","State Total",4972294,99,"total","assault",7032
"1902",2001,"MINNESOTA","State Total",1e+05,99,"rate","assault",141.4
"1903",2001,"MISSISSIPPI","Metropolitan Statistical Area",1028476,0.835,"Area actually reporting","assault",1653
"1904",2001,"MISSISSIPPI","Metropolitan Statistical Area",1028476,1,"Estimated totals","assault",1847
"1905",2001,"MISSISSIPPI","Cities outside metropolitan areas",654291,0.818,"Area actually reporting","assault",1473
"1906",2001,"MISSISSIPPI","Cities outside metropolitan areas",654291,1,"Estimated totals","assault",1801
"1907",2001,"MISSISSIPPI","Rural",1175262,0.456,"Area actually reporting","assault",745
"1908",2001,"MISSISSIPPI","Rural",1175262,1,"Estimated totals","assault",1635
"1909",2001,"MISSISSIPPI","State Total",2858029,99,"total","assault",5283
"1910",2001,"MISSISSIPPI","State Total",1e+05,99,"rate","assault",184.8
"1911",2001,"MISSOURI","Metropolitan Statistical Area",3819525,0.988,"Area actually reporting","assault",15949
"1912",2001,"MISSOURI","Metropolitan Statistical Area",3819525,1,"Estimated totals","assault",16062
"1913",2001,"MISSOURI","Cities outside metropolitan areas",526521,0.975,"Area actually reporting","assault",1982
"1914",2001,"MISSOURI","Cities outside metropolitan areas",526521,1,"Estimated totals","assault",2033
"1915",2001,"MISSOURI","Rural",1283661,0.953,"Area actually reporting","assault",2716
"1916",2001,"MISSOURI","Rural",1283661,1,"Estimated totals","assault",2851
"1917",2001,"MISSOURI","State Total",5629707,99,"total","assault",20946
"1918",2001,"MISSOURI","State Total",1e+05,99,"rate","assault",372.1
