"","year","state","area","population","actual_rate","report_type","crime_type","number"
"1722",2006,"WASHINGTON","Cities outside metropolitan areas",333641,1,"Estimated total","robbery",152
"1723",2006,"WASHINGTON","Nonmetropolitan counties",467209,1,"Area actually reporting","robbery",76
"1724",2006,"WASHINGTON","State Total",6395798,99,"total","robbery",6405
"1725",2006,"WASHINGTON","State Total",1e+05,99,"rate","robbery",100.1
"1726",2006,"WEST VIRGINIA","Metropolitan Statistical Area",1001255,0.949,"Area actually reporting","robbery",621
"1727",2006,"WEST VIRGINIA","Metropolitan Statistical Area",1001255,1,"Estimated total","robbery",640
"1728",2006,"WEST VIRGINIA","Cities outside metropolitan areas",224905,0.841,"Area actually reporting","robbery",112
"1729",2006,"WEST VIRGINIA","Cities outside metropolitan areas",224905,1,"Estimated total","robbery",133
"1730",2006,"WEST VIRGINIA","Nonmetropolitan counties",592310,0.933,"Area actually reporting","robbery",75
"1731",2006,"WEST VIRGINIA","Nonmetropolitan counties",592310,1,"Estimated total","robbery",80
"1732",2006,"WEST VIRGINIA","State Total",1818470,99,"total","robbery",853
"1733",2006,"WEST VIRGINIA","State Total",1e+05,99,"rate","robbery",46.9
"1734",2006,"WISCONSIN","Metropolitan Statistical Area",4016819,1,"Area actually reporting","robbery",5460
"1735",2006,"WISCONSIN","Cities outside metropolitan areas",626116,1,"Area actually reporting","robbery",72
"1736",2006,"WISCONSIN","Nonmetropolitan counties",913571,1,"Area actually reporting","robbery",35
"1737",2006,"WISCONSIN","State Total",5556506,99,"total","robbery",5567
"1738",2006,"WISCONSIN","State Total",1e+05,99,"rate","robbery",100.2
"1739",2006,"WYOMING","Metropolitan Statistical Area",156699,1,"Area actually reporting","robbery",45
"1740",2006,"WYOMING","Cities outside metropolitan areas",212064,0.974,"Area actually reporting","robbery",21
"1741",2006,"WYOMING","Cities outside metropolitan areas",212064,1,"Estimated total","robbery",22
"1742",2006,"WYOMING","Nonmetropolitan counties",146241,0.958,"Area actually reporting","robbery",5
"1743",2006,"WYOMING","Nonmetropolitan counties",146241,1,"Estimated total","robbery",5
"1744",2006,"WYOMING","State Total",515004,99,"total","robbery",72
"1745",2006,"WYOMING","State Total",1e+05,99,"rate","robbery",14
"1746",2006,"ALABAMA","Metropolitan Statistical Area",3258752,0.88,"Area actually reporting","assault",6739
"1747",2006,"ALABAMA","Metropolitan Statistical Area",3258752,1,"Estimated total","assault",7527
"1748",2006,"ALABAMA","Cities outside metropolitan areas",587537,0.558,"Area actually reporting","assault",1098
"1749",2006,"ALABAMA","Cities outside metropolitan areas",587537,1,"Estimated total","assault",1960
"1750",2006,"ALABAMA","Nonmetropolitan counties",752741,0.606,"Area actually reporting","assault",594
"1751",2006,"ALABAMA","Nonmetropolitan counties",752741,1,"Estimated total","assault",980
"1752",2006,"ALABAMA","State Total",4599030,99,"total","assault",10467
"1753",2006,"ALABAMA","State Total",1e+05,99,"rate","assault",227.6
"1754",2006,"ALASKA","Metropolitan Statistical Area",328283,0.974,"Area actually reporting","assault",2085
"1755",2006,"ALASKA","Metropolitan Statistical Area",328283,1,"Estimated total","assault",2143
"1756",2006,"ALASKA","Cities outside metropolitan areas",124198,0.896,"Area actually reporting","assault",410
"1757",2006,"ALASKA","Cities outside metropolitan areas",124198,1,"Estimated total","assault",458
"1758",2006,"ALASKA","Nonmetropolitan counties",217572,1,"Area actually reporting","assault",859
"1759",2006,"ALASKA","State Total",670053,99,"total","assault",3460
"1760",2006,"ALASKA","State Total",1e+05,99,"rate","assault",516.4
"1761",2006,"ARIZONA","Metropolitan Statistical Area",5690411,0.984,"Area actually reporting","assault",17521
"1762",2006,"ARIZONA","Metropolitan Statistical Area",5690411,1,"Estimated total","assault",17766
"1763",2006,"ARIZONA","Cities outside metropolitan areas",202701,0.914,"Area actually reporting","assault",727
"1764",2006,"ARIZONA","Cities outside metropolitan areas",202701,1,"Estimated total","assault",795
"1765",2006,"ARIZONA","Nonmetropolitan counties",273206,0.773,"Area actually reporting","assault",559
"1766",2006,"ARIZONA","Nonmetropolitan counties",273206,1,"Estimated total","assault",723
"1767",2006,"ARIZONA","State Total",6166318,99,"total","assault",19284
"1768",2006,"ARIZONA","State Total",1e+05,99,"rate","assault",312.7
"1769",2006,"ARKANSAS","Metropolitan Statistical Area",1644224,0.968,"Area actually reporting","assault",8128
"1770",2006,"ARKANSAS","Metropolitan Statistical Area",1644224,1,"Estimated total","assault",8283
"1771",2006,"ARKANSAS","Cities outside metropolitan areas",496029,0.97,"Area actually reporting","assault",2007
"1772",2006,"ARKANSAS","Cities outside metropolitan areas",496029,1,"Estimated total","assault",2068
"1773",2006,"ARKANSAS","Nonmetropolitan counties",670619,0.925,"Area actually reporting","assault",811
"1774",2006,"ARKANSAS","Nonmetropolitan counties",670619,1,"Estimated total","assault",876
"1775",2006,"ARKANSAS","State Total",2810872,99,"total","assault",11227
"1776",2006,"ARKANSAS","State Total",1e+05,99,"rate","assault",399.4
"1777",2006,"CALIFORNIA","Metropolitan Statistical Area",35608453,1,"Area actually reporting","assault",108993
"1778",2006,"CALIFORNIA","Cities outside metropolitan areas",271190,1,"Area actually reporting","assault",1008
"1779",2006,"CALIFORNIA","Nonmetropolitan counties",577906,1,"Area actually reporting","assault",1454
"1780",2006,"CALIFORNIA","State Total",36457549,99,"total","assault",111455
"1781",2006,"CALIFORNIA","State Total",1e+05,99,"rate","assault",305.7
"1782",2006,"COLORADO","Metropolitan Statistical Area",4085808,0.979,"Area actually reporting","assault",10910
"1783",2006,"COLORADO","Metropolitan Statistical Area",4085808,1,"Estimated total","assault",11081
"1784",2006,"COLORADO","Cities outside metropolitan areas",303195,0.94,"Area actually reporting","assault",923
"1785",2006,"COLORADO","Cities outside metropolitan areas",303195,1,"Estimated total","assault",982
"1786",2006,"COLORADO","Nonmetropolitan counties",364374,0.962,"Area actually reporting","assault",465
"1787",2006,"COLORADO","Nonmetropolitan counties",364374,1,"Estimated total","assault",484
"1788",2006,"COLORADO","State Total",4753377,99,"total","assault",12547
"1789",2006,"COLORADO","State Total",1e+05,99,"rate","assault",264
"1790",2006,"CONNECTICUT","Metropolitan Statistical Area",2819925,0.993,"Area actually reporting","assault",4417
"1791",2006,"CONNECTICUT","Metropolitan Statistical Area",2819925,1,"Estimated total","assault",4429
"1792",2006,"CONNECTICUT","Cities outside metropolitan areas",158762,1,"Area actually reporting","assault",227
"1793",2006,"CONNECTICUT","Nonmetropolitan counties",526122,1,"Area actually reporting","assault",200
"1794",2006,"CONNECTICUT","State Total",3504809,99,"total","assault",4856
"1795",2006,"CONNECTICUT","State Total",1e+05,99,"rate","assault",138.6
"1796",2006,"DELAWARE","Metropolitan Statistical Area",674845,1,"Area actually reporting","assault",2873
"1797",2006,"DELAWARE","Cities outside metropolitan areas",40072,1,"Area actually reporting","assault",256
"1798",2006,"DELAWARE","Nonmetropolitan counties",138559,1,"Area actually reporting","assault",511
"1799",2006,"DELAWARE","State Total",853476,99,"total","assault",3640
"1800",2006,"DELAWARE","State Total",1e+05,99,"rate","assault",426.5
"1801",2006,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",581530,1,"Area actually reporting","assault",4589
"1802",2006,"DISTRICT OF COLUMBIA","Total",581530,99,"total","assault",4589
"1803",2006,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","assault",789.1
"1804",2006,"FLORIDA","Metropolitan Statistical Area",17028925,0.999,"Area actually reporting","assault",82394
"1805",2006,"FLORIDA","Metropolitan Statistical Area",17028925,1,"Estimated total","assault",82435
"1806",2006,"FLORIDA","Cities outside metropolitan areas",185034,0.942,"Area actually reporting","assault",1317
"1807",2006,"FLORIDA","Cities outside metropolitan areas",185034,1,"Estimated total","assault",1398
"1808",2006,"FLORIDA","Nonmetropolitan counties",875929,1,"Area actually reporting","assault",3211
"1809",2006,"FLORIDA","State Total",18089888,99,"total","assault",87044
"1810",2006,"FLORIDA","State Total",1e+05,99,"rate","assault",481.2
"1811",2006,"GEORGIA","Metropolitan Statistical Area",7562594,0.976,"Area actually reporting","assault",20410
"1812",2006,"GEORGIA","Metropolitan Statistical Area",7562594,1,"Estimated total","assault",20848
"1813",2006,"GEORGIA","Cities outside metropolitan areas",665603,0.768,"Area actually reporting","assault",2169
"1814",2006,"GEORGIA","Cities outside metropolitan areas",665603,1,"Estimated total","assault",2823
"1815",2006,"GEORGIA","Nonmetropolitan counties",1135744,0.814,"Area actually reporting","assault",1752
"1816",2006,"GEORGIA","Nonmetropolitan counties",1135744,1,"Estimated total","assault",2153
"1817",2006,"GEORGIA","State Total",9363941,99,"total","assault",25824
"1818",2006,"GEORGIA","State Total",1e+05,99,"rate","assault",275.8
"1819",2006,"HAWAII","Metropolitan Statistical Area",912693,1,"Area actually reporting","assault",1543
"1820",2006,"HAWAII","Nonmetropolitan counties",372805,1,"Area actually reporting","assault",553
"1821",2006,"HAWAII","State Total",1285498,99,"total","assault",2096
"1822",2006,"HAWAII","State Total",1e+05,99,"rate","assault",163
"1823",2006,"IDAHO","Metropolitan Statistical Area",945612,0.997,"Area actually reporting","assault",1950
"1824",2006,"IDAHO","Metropolitan Statistical Area",945612,1,"Estimated total","assault",1957
"1825",2006,"IDAHO","Cities outside metropolitan areas",230284,0.989,"Area actually reporting","assault",352
"1826",2006,"IDAHO","Cities outside metropolitan areas",230284,1,"Estimated total","assault",356
"1827",2006,"IDAHO","Nonmetropolitan counties",290569,0.989,"Area actually reporting","assault",384
"1828",2006,"IDAHO","Nonmetropolitan counties",290569,1,"Estimated total","assault",388
"1829",2006,"IDAHO","State Total",1466465,99,"total","assault",2701
"1830",2006,"IDAHO","State Total",1e+05,99,"rate","assault",184.2
"1831",2006,"ILLINOIS ","State Total",12831970,99,"total","assault",40858
"1832",2006,"ILLINOIS ","State Total",1e+05,99,"rate","assault",318.4
"1833",2006,"INDIANA","Metropolitan Statistical Area",4903644,0.851,"Area actually reporting","assault",8623
"1834",2006,"INDIANA","Metropolitan Statistical Area",4903644,1,"Estimated total","assault",9337
"1835",2006,"INDIANA","Cities outside metropolitan areas",507489,0.819,"Area actually reporting","assault",538
"1836",2006,"INDIANA","Cities outside metropolitan areas",507489,1,"Estimated total","assault",657
"1837",2006,"INDIANA","Nonmetropolitan counties",902387,0.529,"Area actually reporting","assault",230
"1838",2006,"INDIANA","Nonmetropolitan counties",902387,1,"Estimated total","assault",435
"1839",2006,"INDIANA","State Total",6313520,99,"total","assault",10429
"1840",2006,"INDIANA","State Total",1e+05,99,"rate","assault",165.2
"1841",2006,"IOWA","Metropolitan Statistical Area",1634007,0.988,"Area actually reporting","assault",4239
"1842",2006,"IOWA","Metropolitan Statistical Area",1634007,1,"Estimated total","assault",4269
"1843",2006,"IOWA","Cities outside metropolitan areas",595689,0.928,"Area actually reporting","assault",1421
"1844",2006,"IOWA","Cities outside metropolitan areas",595689,1,"Estimated total","assault",1531
"1845",2006,"IOWA","Nonmetropolitan counties",752389,0.986,"Area actually reporting","assault",467
"1846",2006,"IOWA","Nonmetropolitan counties",752389,1,"Estimated total","assault",474
"1847",2006,"IOWA","State Total",2982085,99,"total","assault",6274
"1848",2006,"IOWA","State Total",1e+05,99,"rate","assault",210.4
"1849",2006,"KANSAS","Metropolitan Statistical Area",1741155,0.996,"Area actually reporting","assault",5928
"1850",2006,"KANSAS","Metropolitan Statistical Area",1741155,1,"Estimated total","assault",5943
"1851",2006,"KANSAS","Cities outside metropolitan areas",603197,0.965,"Area actually reporting","assault",1705
"1852",2006,"KANSAS","Cities outside metropolitan areas",603197,1,"Estimated total","assault",1766
"1853",2006,"KANSAS","Nonmetropolitan counties",419723,0.988,"Area actually reporting","assault",788
"1854",2006,"KANSAS","Nonmetropolitan counties",419723,1,"Estimated total","assault",797
"1855",2006,"KANSAS","State Total",2764075,99,"total","assault",8506
"1856",2006,"KANSAS","State Total",1e+05,99,"rate","assault",307.7
"1857",2006,"KENTUCKY","Metropolitan Statistical Area",2385538,0.942,"Area actually reporting","assault",4164
"1858",2006,"KENTUCKY","Metropolitan Statistical Area",2385538,1,"Estimated total","assault",4304
"1859",2006,"KENTUCKY","Cities outside metropolitan areas",522702,0.797,"Area actually reporting","assault",622
"1860",2006,"KENTUCKY","Cities outside metropolitan areas",522702,1,"Estimated total","assault",780
"1861",2006,"KENTUCKY","Nonmetropolitan counties",1297834,0.87,"Area actually reporting","assault",773
"1862",2006,"KENTUCKY","Nonmetropolitan counties",1297834,1,"Estimated total","assault",888
"1863",2006,"KENTUCKY","State Total",4206074,99,"total","assault",5972
"1864",2006,"KENTUCKY","State Total",1e+05,99,"rate","assault",142
"1865",2006,"LOUISIANA","Metropolitan Statistical Area",3220811,0.934,"Area actually reporting","assault",15821
"1866",2006,"LOUISIANA","Metropolitan Statistical Area",3220811,1,"Estimated total","assault",16666
"1867",2006,"LOUISIANA","Cities outside metropolitan areas",362920,0.579,"Area actually reporting","assault",1556
"1868",2006,"LOUISIANA","Cities outside metropolitan areas",362920,1,"Estimated total","assault",2590
"1869",2006,"LOUISIANA","Nonmetropolitan counties",704037,0.855,"Area actually reporting","assault",2431
"1870",2006,"LOUISIANA","Nonmetropolitan counties",704037,1,"Estimated total","assault",2842
"1871",2006,"LOUISIANA","State Total",4287768,99,"total","assault",22098
"1872",2006,"LOUISIANA","State Total",1e+05,99,"rate","assault",515.4
"1873",2006,"MAINE","Metropolitan Statistical Area",769373,1,"Area actually reporting","assault",437
"1874",2006,"MAINE","Cities outside metropolitan areas",276904,1,"Area actually reporting","assault",252
"1875",2006,"MAINE","Nonmetropolitan counties",275297,1,"Area actually reporting","assault",91
"1876",2006,"MAINE","State Total",1321574,99,"total","assault",780
"1877",2006,"MAINE","State Total",1e+05,99,"rate","assault",59
"1878",2006,"MARYLAND","Metropolitan Statistical Area",5320939,1,"Area actually reporting","assault",21037
"1879",2006,"MARYLAND","Cities outside metropolitan areas",75606,1,"Area actually reporting","assault",406
"1880",2006,"MARYLAND","Nonmetropolitan counties",219182,1,"Area actually reporting","assault",568
"1881",2006,"MARYLAND","State Total",5615727,99,"total","assault",22011
"1882",2006,"MARYLAND","State Total",1e+05,99,"rate","assault",392
"1883",2006,"MASSACHUSETTS","Metropolitan Statistical Area",6411278,0.977,"Area actually reporting","assault",18447
"1884",2006,"MASSACHUSETTS","Metropolitan Statistical Area",6411278,1,"Estimated total","assault",18730
"1885",2006,"MASSACHUSETTS","Cities outside metropolitan areas",24878,0.986,"Area actually reporting","assault",69
"1886",2006,"MASSACHUSETTS","Cities outside metropolitan areas",24878,1,"Estimated total","assault",70
"1887",2006,"MASSACHUSETTS","Nonmetropolitan counties",1037,1,"Area actually reporting","assault",0
"1888",2006,"MASSACHUSETTS","State Total",6437193,99,"total","assault",18800
"1889",2006,"MASSACHUSETTS","State Total",1e+05,99,"rate","assault",292.1
"1890",2006,"MICHIGAN","Metropolitan Statistical Area",8219091,0.993,"Area actually reporting","assault",33925
"1891",2006,"MICHIGAN","Metropolitan Statistical Area",8219091,1,"Estimated total","assault",34046
"1892",2006,"MICHIGAN","Cities outside metropolitan areas",644856,0.913,"Area actually reporting","assault",1011
"1893",2006,"MICHIGAN","Cities outside metropolitan areas",644856,1,"Estimated total","assault",1086
"1894",2006,"MICHIGAN","Nonmetropolitan counties",1231696,0.988,"Area actually reporting","assault",1439
"1895",2006,"MICHIGAN","Nonmetropolitan counties",1231696,1,"Estimated total","assault",1456
"1896",2006,"MICHIGAN","State Total",10095643,99,"total","assault",36588
"1897",2006,"MICHIGAN","State Total",1e+05,99,"rate","assault",362.4
"1898",2006,"MINNESOTA","Metropolitan Statistical Area",3745658,0.983,"Area actually reporting","assault",7295
"1899",2006,"MINNESOTA","Metropolitan Statistical Area",3745658,1,"Estimated total","assault",7362
"1900",2006,"MINNESOTA","Cities outside metropolitan areas",564999,0.987,"Area actually reporting","assault",827
"1901",2006,"MINNESOTA","Cities outside metropolitan areas",564999,1,"Estimated total","assault",840
"1902",2006,"MINNESOTA","Nonmetropolitan counties",856444,0.987,"Area actually reporting","assault",709
"1903",2006,"MINNESOTA","Nonmetropolitan counties",856444,1,"Estimated total","assault",718
"1904",2006,"MINNESOTA","State Total",5167101,99,"total","assault",8920
"1905",2006,"MINNESOTA","State Total",1e+05,99,"rate","assault",172.6
"1906",2006,"MISSISSIPPI","Metropolitan Statistical Area",1271958,0.805,"Area actually reporting","assault",1579
"1907",2006,"MISSISSIPPI","Metropolitan Statistical Area",1271958,1,"Estimated total","assault",1790
"1908",2006,"MISSISSIPPI","Cities outside metropolitan areas",594750,0.803,"Area actually reporting","assault",1066
"1909",2006,"MISSISSIPPI","Cities outside metropolitan areas",594750,1,"Estimated total","assault",1327
"1910",2006,"MISSISSIPPI","Nonmetropolitan counties",1043832,0.458,"Area actually reporting","assault",571
"1911",2006,"MISSISSIPPI","Nonmetropolitan counties",1043832,1,"Estimated total","assault",1233
"1912",2006,"MISSISSIPPI","State Total",2910540,99,"total","assault",4350
"1913",2006,"MISSISSIPPI","State Total",1e+05,99,"rate","assault",149.5
"1914",2006,"MISSOURI","Metropolitan Statistical Area",4268725,0.999,"Area actually reporting","assault",17682
"1915",2006,"MISSOURI","Metropolitan Statistical Area",4268725,1,"Estimated total","assault",17688
"1916",2006,"MISSOURI","Cities outside metropolitan areas",686656,1,"Area actually reporting","assault",2478
"1917",2006,"MISSOURI","Nonmetropolitan counties",887332,1,"Area actually reporting","assault",1995
"1918",2006,"MISSOURI","State Total",5842713,99,"total","assault",22161
"1919",2006,"MISSOURI","State Total",1e+05,99,"rate","assault",379.3
"1920",2006,"MONTANA","Metropolitan Statistical Area",329373,0.996,"Area actually reporting","assault",541
"1921",2006,"MONTANA","Metropolitan Statistical Area",329373,1,"Estimated total","assault",544
"1922",2006,"MONTANA","Cities outside metropolitan areas",199268,0.925,"Area actually reporting","assault",481
"1923",2006,"MONTANA","Cities outside metropolitan areas",199268,1,"Estimated total","assault",520
"1924",2006,"MONTANA","Nonmetropolitan counties",415991,0.958,"Area actually reporting","assault",846
"1925",2006,"MONTANA","Nonmetropolitan counties",415991,1,"Estimated total","assault",883
"1926",2006,"MONTANA","State Total",944632,99,"total","assault",1947
"1927",2006,"MONTANA","State Total",1e+05,99,"rate","assault",206.1
"1928",2006,"NEBRASKA","Metropolitan Statistical Area",1005748,0.998,"Area actually reporting","assault",2645
"1929",2006,"NEBRASKA","Metropolitan Statistical Area",1005748,1,"Estimated total","assault",2646
"1930",2006,"NEBRASKA","Cities outside metropolitan areas",399057,0.923,"Area actually reporting","assault",423
"1931",2006,"NEBRASKA","Cities outside metropolitan areas",399057,1,"Estimated total","assault",458
"1932",2006,"NEBRASKA","Nonmetropolitan counties",363526,0.811,"Area actually reporting","assault",123
"1933",2006,"NEBRASKA","Nonmetropolitan counties",363526,1,"Estimated total","assault",152
"1934",2006,"NEBRASKA","State Total",1768331,99,"total","assault",3256
"1935",2006,"NEBRASKA","State Total",1e+05,99,"rate","assault",184.1
"1936",2006,"NEVADA","Metropolitan Statistical Area",2232781,1,"Area actually reporting","assault",9589
"1937",2006,"NEVADA","Cities outside metropolitan areas",46430,1,"Area actually reporting","assault",107
"1938",2006,"NEVADA","Nonmetropolitan counties",216318,1,"Area actually reporting","assault",482
"1939",2006,"NEVADA","State Total",2495529,99,"total","assault",10178
"1940",2006,"NEVADA","State Total",1e+05,99,"rate","assault",407.8
"1941",2006,"NEW HAMPSHIRE","Metropolitan Statistical Area",818467,0.877,"Area actually reporting","assault",615
"1942",2006,"NEW HAMPSHIRE","Metropolitan Statistical Area",818467,1,"Estimated total","assault",673
"1943",2006,"NEW HAMPSHIRE","Cities outside metropolitan areas",443220,0.853,"Area actually reporting","assault",295
"1944",2006,"NEW HAMPSHIRE","Cities outside metropolitan areas",443220,1,"Estimated total","assault",346
"1945",2006,"NEW HAMPSHIRE","Nonmetropolitan counties",53208,0.028,"Area actually reporting","assault",5
"1946",2006,"NEW HAMPSHIRE","Nonmetropolitan counties",53208,1,"Estimated total","assault",25
"1947",2006,"NEW HAMPSHIRE","State Total",1314895,99,"total","assault",1044
"1948",2006,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","assault",79.4
"1949",2006,"NEW JERSEY","Metropolitan Statistical Area",8724560,1,"Area actually reporting","assault",15650
"1950",2006,"NEW JERSEY","State Total",8724560,99,"total","assault",15650
"1951",2006,"NEW JERSEY","State Total",1e+05,99,"rate","assault",179.4
"1952",2006,"NEW MEXICO","Metropolitan Statistical Area",1271503,0.995,"Area actually reporting","assault",6052
"1953",2006,"NEW MEXICO","Metropolitan Statistical Area",1271503,1,"Estimated total","assault",6085
"1954",2006,"NEW MEXICO","Cities outside metropolitan areas",403133,0.857,"Area actually reporting","assault",2007
"1955",2006,"NEW MEXICO","Cities outside metropolitan areas",403133,1,"Estimated total","assault",2342
"1956",2006,"NEW MEXICO","Nonmetropolitan counties",279963,0.843,"Area actually reporting","assault",687
"1957",2006,"NEW MEXICO","Nonmetropolitan counties",279963,1,"Estimated total","assault",814
"1958",2006,"NEW MEXICO","State Total",1954599,99,"total","assault",9241
"1959",2006,"NEW MEXICO","State Total",1e+05,99,"rate","assault",472.8
"1960",2006,"NEW YORK","Metropolitan Statistical Area",17735074,0.995,"Area actually reporting","assault",42728
"1961",2006,"NEW YORK","Metropolitan Statistical Area",17735074,1,"Estimated total","assault",42820
"1962",2006,"NEW YORK","Cities outside metropolitan areas",578364,0.968,"Area actually reporting","assault",1162
"1963",2006,"NEW YORK","Cities outside metropolitan areas",578364,1,"Estimated total","assault",1200
"1964",2006,"NEW YORK","Nonmetropolitan counties",992745,1,"Area actually reporting","assault",1367
"1965",2006,"NEW YORK","State Total",19306183,99,"total","assault",45387
"1966",2006,"NEW YORK","State Total",1e+05,99,"rate","assault",235.1
"1967",2006,"NORTH CAROLINA","Metropolitan Statistical Area",6127860,0.991,"Area actually reporting","assault",18560
"1968",2006,"NORTH CAROLINA","Metropolitan Statistical Area",6127860,1,"Estimated total","assault",18738
"1969",2006,"NORTH CAROLINA","Cities outside metropolitan areas",845280,0.958,"Area actually reporting","assault",3347
"1970",2006,"NORTH CAROLINA","Cities outside metropolitan areas",845280,1,"Estimated total","assault",3488
"1971",2006,"NORTH CAROLINA","Nonmetropolitan counties",1883365,0.961,"Area actually reporting","assault",3246
"1972",2006,"NORTH CAROLINA","Nonmetropolitan counties",1883365,1,"Estimated total","assault",3379
"1973",2006,"NORTH CAROLINA","State Total",8856505,99,"total","assault",25605
"1974",2006,"NORTH CAROLINA","State Total",1e+05,99,"rate","assault",289.1
"1975",2006,"NORTH DAKOTA","Metropolitan Statistical Area",295930,0.996,"Area actually reporting","assault",384
"1976",2006,"NORTH DAKOTA","Metropolitan Statistical Area",295930,1,"Estimated total","assault",385
"1977",2006,"NORTH DAKOTA","Cities outside metropolitan areas",135705,0.886,"Area actually reporting","assault",97
"1978",2006,"NORTH DAKOTA","Cities outside metropolitan areas",135705,1,"Estimated total","assault",109
"1979",2006,"NORTH DAKOTA","Nonmetropolitan counties",204232,0.895,"Area actually reporting","assault",41
"1980",2006,"NORTH DAKOTA","Nonmetropolitan counties",204232,1,"Estimated total","assault",46
"1981",2006,"NORTH DAKOTA","State Total",635867,99,"total","assault",540
"1982",2006,"NORTH DAKOTA","State Total",1e+05,99,"rate","assault",84.9
"1983",2006,"OHIO","Metropolitan Statistical Area",9241305,0.855,"Area actually reporting","assault",13581
"1984",2006,"OHIO","Metropolitan Statistical Area",9241305,1,"Estimated total","assault",14453
"1985",2006,"OHIO","Cities outside metropolitan areas",895757,0.77,"Area actually reporting","assault",618
"1986",2006,"OHIO","Cities outside metropolitan areas",895757,1,"Estimated total","assault",803
"1987",2006,"OHIO","Nonmetropolitan counties",1340944,0.727,"Area actually reporting","assault",521
"1988",2006,"OHIO","Nonmetropolitan counties",1340944,1,"Estimated total","assault",717
"1989",2006,"OHIO","State Total",11478006,99,"total","assault",15973
"1990",2006,"OHIO","State Total",1e+05,99,"rate","assault",139.2
"1991",2006,"OKLAHOMA","Metropolitan Statistical Area",2267196,1,"Area actually reporting","assault",9497
"1992",2006,"OKLAHOMA","Cities outside metropolitan areas",697754,1,"Area actually reporting","assault",2411
"1993",2006,"OKLAHOMA","Nonmetropolitan counties",614262,1,"Area actually reporting","assault",1067
"1994",2006,"OKLAHOMA","State Total",3579212,99,"total","assault",12975
"1995",2006,"OKLAHOMA","State Total",1e+05,99,"rate","assault",362.5
"1996",2006,"OREGON","Metropolitan Statistical Area",2853550,0.992,"Area actually reporting","assault",5356
"1997",2006,"OREGON","Metropolitan Statistical Area",2853550,1,"Estimated total","assault",5379
"1998",2006,"OREGON","Cities outside metropolitan areas",390157,0.98,"Area actually reporting","assault",655
"1999",2006,"OREGON","Cities outside metropolitan areas",390157,1,"Estimated total","assault",668
"2000",2006,"OREGON","Nonmetropolitan counties",457051,0.936,"Area actually reporting","assault",333
"2001",2006,"OREGON","Nonmetropolitan counties",457051,1,"Estimated total","assault",356
"2002",2006,"OREGON","State Total",3700758,99,"total","assault",6403
"2003",2006,"OREGON","State Total",1e+05,99,"rate","assault",173
"2004",2006,"PENNSYLVANIA","Metropolitan Statistical Area",10449475,0.943,"Area actually reporting","assault",25642
"2005",2006,"PENNSYLVANIA","Metropolitan Statistical Area",10449475,1,"Estimated total","assault",26574
"2006",2006,"PENNSYLVANIA","Cities outside metropolitan areas",880121,0.849,"Area actually reporting","assault",1648
"2007",2006,"PENNSYLVANIA","Cities outside metropolitan areas",880121,1,"Estimated total","assault",1940
"2008",2006,"PENNSYLVANIA","Nonmetropolitan counties",1111025,1,"Area actually reporting","assault",1040
"2009",2006,"PENNSYLVANIA","State Total",12440621,99,"total","assault",29554
"2010",2006,"PENNSYLVANIA","State Total",1e+05,99,"rate","assault",237.6
"2011",2006,"PUERTO RICO","Metropolitan Statistical Area",3730638,1,"Area actually reporting","assault",2686
"2012",2006,"PUERTO RICO","Cities outside metropolitan areas",197138,1,"Area actually reporting","assault",141
"2013",2006,"PUERTO RICO","Total",3927776,99,"total","assault",2827
"2014",2006,"PUERTO RICO","Total",1e+05,99,"rate","assault",72
"2015",2006,"RHODE ISLAND","Metropolitan Statistical Area",1067610,1,"Area actually reporting","assault",1369
"2016",2006,"RHODE ISLAND","Nonmetropolitan counties",0,1,"Area actually reporting","assault",12
"2017",2006,"RHODE ISLAND","State Total",1067610,99,"total","assault",1381
"2018",2006,"RHODE ISLAND","State Total",1e+05,99,"rate","assault",129.4
"2019",2006,"SOUTH CAROLINA","Metropolitan Statistical Area",3265103,0.999,"Area actually reporting","assault",18736
"2020",2006,"SOUTH CAROLINA","Metropolitan Statistical Area",3265103,1,"Estimated total","assault",18740
"2021",2006,"SOUTH CAROLINA","Cities outside metropolitan areas",274152,0.987,"Area actually reporting","assault",2670
"2022",2006,"SOUTH CAROLINA","Cities outside metropolitan areas",274152,1,"Estimated total","assault",2706
"2023",2006,"SOUTH CAROLINA","Nonmetropolitan counties",781994,1,"Area actually reporting","assault",3612
"2024",2006,"SOUTH CAROLINA","State Total",4321249,99,"total","assault",25058
"2025",2006,"SOUTH CAROLINA","State Total",1e+05,99,"rate","assault",579.9
"2026",2006,"SOUTH DAKOTA","Metropolitan Statistical Area",342204,0.97,"Area actually reporting","assault",498
"2027",2006,"SOUTH DAKOTA","Metropolitan Statistical Area",342204,1,"Estimated total","assault",506
"2028",2006,"SOUTH DAKOTA","Cities outside metropolitan areas",210633,0.639,"Area actually reporting","assault",155
"2029",2006,"SOUTH DAKOTA","Cities outside metropolitan areas",210633,1,"Estimated total","assault",242
"2030",2006,"SOUTH DAKOTA","Nonmetropolitan counties",229082,0.667,"Area actually reporting","assault",85
"2031",2006,"SOUTH DAKOTA","Nonmetropolitan counties",229082,1,"Estimated total","assault",128
